seconds,EDA
78,0.7834978135096513
268,0.78393585304654
458,0.7843391263414888
648,0.7842746469865893
838,0.784300196192863
1028,0.7848693015773417
1218,0.7857878527270942
1408,0.7864493151011591
1598,0.7861854578312982
1788,0.7849249825203279
1978,0.7836628803364258
2168,0.783847588388935
2358,0.7855388242788807
2548,0.7867111084355499
2738,0.7859945545081141
2928,0.7850261439608293
3118,0.7858844401322844
3308,0.7877900450106519
3498,0.7886016238690091
3688,0.7877579887276505
3878,0.7861218247175233
4068,0.7846698260922029
4258,0.7839937560200921
4448,0.7841942054357717
4638,0.7853595304319655
4828,0.7872252598453635
5018,0.7881776998047356
5208,0.7871983441025175
5398,0.7862500530201971
5588,0.7874794578812251
5778,0.7892414316740748
5968,0.7883182169061678
6158,0.7852759267595283
6348,0.78392521436775
6538,0.7854482983763609
6728,0.7869804533282361
6918,0.7864430464494145
7108,0.7850667727473652
7298,0.7846727666670021
7488,0.7853812662600999
7678,0.7862383513414469
7868,0.7862959611009528
8058,0.7852590690033521
8248,0.7839247788160966
8438,0.7835365200622529
8628,0.7841122525646779
8818,0.7838499315339701
9008,0.7818515107820299
9198,0.7808149977429221
9388,0.7831761461891285
9578,0.7862456318612687
9768,0.7864530669108588
9958,0.7849416355571759
10148,0.7843627980963493
10338,0.7847353934589124
10528,0.7851577298552662
10718,0.7856028441663789
10908,0.7860591579808515
11098,0.7862785840152788
11288,0.7863306135887188
11478,0.7865247593808836
11668,0.7870747826832781
11858,0.7875791386801333
12048,0.7866905270034534
12238,0.7841186655768495
12428,0.7828925082809679
12618,0.7853645041595896
12808,0.7880837045031898
12998,0.7871352453815235
13188,0.7850107432541691
13378,0.7852813420237371
13568,0.7864359578537322
13758,0.7864051861640659
13948,0.7865019686592868
14138,0.7874805849247472
14328,0.78746639764117
14518,0.7859515052734972
14708,0.7854196577820346
14898,0.7869780433175373
15088,0.7880364464311911
15278,0.7868822526319142
15468,0.7858171516187683
15658,0.7867286658980214
15848,0.7877776428957319
16038,0.7874249016003904
16228,0.7871451738814145
16418,0.78784723259611
16608,0.7881739080847473
16798,0.7877422933925233
16988,0.7879724673042076
17178,0.789098972004518
17368,0.7896400170730926
17558,0.7890390598417272
17748,0.7884779035496422
17938,0.7888930617740527
18128,0.7897214007595429
18318,0.789767937133148
18508,0.7885435408985814
18698,0.7866823542622359
18888,0.7847026986242487
19078,0.7800135626203607
19268,0.7656086217253344
19458,0.7388160068966343
19648,0.7154325878090071
19838,0.7195519995784492
20028,0.7489973972367818
20218,0.7733831655123171
20408,0.7769061677240925
20598,0.7751144328833511
20788,0.7818054870064635
20978,0.7885805756470173
