seconds,EDA
109,0.399253252743292
299,0.3984412065430987
489,0.39883432061266494
679,0.3985298835611441
869,0.3980337441788
1059,0.39886089459094304
1249,0.4007967304391759
1439,0.40223348340889
1629,0.4019572536256577
1819,0.40074585123526096
2009,0.4008538830458709
2199,0.402538849204771
2389,0.4032400925455703
2579,0.4017249369340609
2769,0.4000700357981098
2959,0.4004902670964303
3149,0.4024540209868755
3339,0.4036599149150892
3529,0.4031153304173343
3719,0.4022457339338879
3909,0.4025614231568833
4099,0.4037047500518691
4289,0.404577606131775
4479,0.4046560381847087
4669,0.4037529068452834
4859,0.4024654090764438
5049,0.40253773152872396
5239,0.40439845134313895
5429,0.4056548020544842
5619,0.4047330553252607
5809,0.4035601018938383
5999,0.4041045451212965
6189,0.405402951840661
6379,0.4058005689277604
6569,0.40522530079995817
6759,0.4041743047308416
6949,0.4026966800558685
7139,0.4015752413365211
7329,0.40252275464745596
7519,0.4051037880982584
7709,0.4061263484542109
7899,0.4047032650329213
8089,0.40380243529761617
8279,0.4048055892379195
8469,0.4056904727592651
8659,0.4052196934529714
8849,0.4042920168797857
9039,0.40386489207107457
9229,0.4043354931405945
9419,0.4054008527419848
9609,0.4057825957029255
9799,0.4048144548601227
9989,0.403367970431145
10179,0.4016913529156444
10369,0.3987600215457165
10559,0.395555166562568
10749,0.3954257571379997
10939,0.3989819868847692
11129,0.40278853637718864
11319,0.4047063834525185
11509,0.4056261543185196
11699,0.4058534305702263
11889,0.40530929065437904
12079,0.40566445774578425
12269,0.4074521169361834
12459,0.4083576972678918
12649,0.4072927569625467
12839,0.40594174368313546
13029,0.4052419338417497
13219,0.4045611613124797
13409,0.4042399297348073
13599,0.4051112798075847
13789,0.4061619062441656
13979,0.4057914597832898
14169,0.4047097324479108
14359,0.4052405157470057
14549,0.40751437292799547
14739,0.4087698050678553
14929,0.4078421520136827
15119,0.4067301543087966
15309,0.4065124791590283
15499,0.4065515299142564
15689,0.40723907739570864
15879,0.4088098035293601
16069,0.4097400443386326
16259,0.4093487153852465
16449,0.4087742240867335
16639,0.4083692783164671
16829,0.4071947100184261
17019,0.4053562165957447
17209,0.40459226609724025
17399,0.4057279804926899
17589,0.4072519231369808
17779,0.4077149129947575
17969,0.4076411142531689
18159,0.4078737414090157
18349,0.4078719982416153
18539,0.4066901398636674
18729,0.4049943047695206
18919,0.4049020983320213
19109,0.4066373994988135
19299,0.4072596491433914
19489,0.40549801917572864
19679,0.4046104206901619
19869,0.4066937384952482
20059,0.4087136205377001
20249,0.40804858614084266
20439,0.40672940869704616
20629,0.4070496173880835
20819,0.4080735107268069
