seconds,EDA
182,1.2489442285685255
372,1.2497340612610448
562,1.2499028595383304
752,1.2489771901811575
942,1.2476857815808604
1132,1.2468027867329454
1322,1.2465381851831705
1512,1.2471399684021651
1702,1.2485528102842758
1892,1.2497013231792344
2082,1.2496949200174299
2272,1.2489996002452135
2462,1.2482001832494554
2652,1.2469429892121815
2842,1.2449887745809312
3032,1.2434321013753629
3222,1.2436807414415592
3412,1.244733519845768
3602,1.2442726416303025
3792,1.243482380850348
3982,1.2452163600876498
4172,1.2475682977877596
4362,1.2468399317665964
4552,1.2445316228220868
4742,1.2440302537748145
4932,1.2443466314930955
5122,1.2432264384204734
5312,1.2423690712221982
5502,1.2441695832330997
5692,1.2465837311233936
5882,1.2464103320356283
6072,1.2447817963268766
6262,1.2446373349480409
6452,1.2458567075060722
6642,1.2465911382820465
6832,1.2460513225728405
7022,1.2442474194669892
7212,1.2422973351149755
7402,1.2422161348435232
7592,1.2438302992257542
7782,1.2446662018300272
7972,1.2438238810286424
8162,1.242656161447393
8352,1.2423352139965007
8542,1.2430723111139736
8732,1.2440967232980442
8922,1.2437689643380851
9112,1.2414962326302708
9302,1.239056979178789
9492,1.2387394252515382
9682,1.2404073628445351
9872,1.241441969733046
10062,1.24042407497865
10252,1.2390920591696968
10442,1.2390161668103024
10632,1.239404549542265
10822,1.239652698313165
11012,1.2399931586505932
11202,1.2396212588443931
11392,1.2381785123092273
11582,1.2366600071873592
11772,1.235206044054341
11962,1.2345743073990343
12152,1.2367402314877292
12342,1.2397528278956682
12532,1.2394483664266271
12722,1.2372938447206572
12912,1.2377779034191363
13102,1.2398675798859942
13292,1.238537883671781
13482,1.2338980471347143
13672,1.2324925303737049
13862,1.2367744331230792
14052,1.2402138582539857
14242,1.2382047872598236
14432,1.2352384704560797
14622,1.2359037437267983
14812,1.237820464851057
15002,1.2376765136776953
15192,1.2367078631725532
15382,1.2368230144161514
15572,1.2372112324127813
15762,1.2382347955025186
15952,1.242431242733769
16142,1.247262490060656
16332,1.2453945753091455
16522,1.2372047402404889
16712,1.2323100944737546
16902,1.2347946473027556
17092,1.2383150493370072
17282,1.2376503167417034
17472,1.2349826688610903
17662,1.2341324813211434
17852,1.2352080012299085
18042,1.2357136904305082
18232,1.2347594365249075
18422,1.23427520221129
18612,1.235126228747156
18802,1.2354842208256027
18992,1.2346264600186023
19182,1.2341374431615504
19372,1.2347090931288869
19562,1.2349737966096157
19752,1.2337173339792655
19942,1.2320905077119562
20132,1.2323604183043866
20322,1.2343532364719056
20512,1.2358376576407433
20702,1.2359493562129158
20892,1.235220572200301
