seconds,EDA
36,2.5240516205040007
226,2.5240164575040107
416,2.524313331948845
606,2.524222975974653
796,2.5228396829168127
986,2.5215862577443047
1176,2.521452671130993
1366,2.5215671423372386
1556,2.5213742451643957
1746,2.5214286087749005
1936,2.521747822978684
2126,2.521354076684746
2316,2.5202196700918478
2506,2.5194217531739733
2696,2.5188294879547497
2886,2.517791649039649
3076,2.517245792887114
3266,2.517652704523433
3456,2.517124919190449
3646,2.5149602634831343
3836,2.513920182425957
4026,2.5154832582682287
4216,2.5167694824189413
4406,2.515762235393149
4596,2.5145787501914967
4786,2.5148089069568322
4976,2.515167779417766
5166,2.514684475443116
5356,2.5132511657092693
5546,2.5107258532365684
5736,2.5090009186981765
5926,2.510452279870929
6116,2.5129033957349853
6306,2.512215405178731
6496,2.508956687326465
6686,2.5069455714140303
6876,2.5075751416270786
7066,2.5091773027365454
7256,2.5096991435475227
7446,2.5084570509603723
7636,2.5063574968567797
7826,2.504910851504424
8016,2.50519597103746
8206,2.506762661043231
8396,2.5073852427209573
8586,2.5058421925387604
8776,2.5032095765587417
8966,2.5005995773449707
9156,2.499774355689929
9346,2.5028858539371903
9536,2.506892844062286
9726,2.5057200084200533
9916,2.5006588607751605
10106,2.4988357827441257
10296,2.5012559043573463
10486,2.5023480442885924
10676,2.500317866268335
10866,2.4989975813807703
11056,2.5003846440912327
11246,2.5022739397809746
11436,2.5024825958272108
11626,2.5010864454531814
11816,2.4992174250860897
12006,2.497742911699305
12196,2.4970125222143973
12386,2.4972176537771613
12576,2.4982260471742124
12766,2.4989189150546647
12956,2.4977672541009315
13146,2.4952772041070257
13336,2.494847861921921
13526,2.498067624279356
13716,2.5006130435983462
13906,2.4980893018867696
14096,2.4934355337384497
14286,2.492196178595302
14476,2.4938978726093524
14666,2.4943114074792616
14856,2.4927200017414317
15046,2.491598118480717
15236,2.4919683841375
15426,2.4929851774250213
15616,2.4938601744819024
15806,2.4938024245640147
15996,2.4920982225236146
16186,2.489719975730918
16376,2.4889386135681986
16566,2.4903765269251217
16756,2.492236889426908
16946,2.49358550544792
17136,2.4973408398946484
17326,2.506011253083562
17516,2.5122289177452246
17706,2.505859220710788
17896,2.4965035079358087
18086,2.5026598875579085
18276,2.5155403570710826
18466,2.512638416877603
18656,2.4997425295916957
18846,2.4981658362067645
19036,2.5065888037394823
19226,2.5093086966574143
19416,2.5050029307315165
19606,2.5033377820957123
19796,2.5062772615308044
19986,2.508286723669835
20176,2.5068563996464905
20366,2.5047220606276377
20556,2.5052789733265963
20746,2.50830172607944
20936,2.5104113276356723
