seconds,EDA
169,0.3838246517452713
359,0.3846605766944523
549,0.38597472897742585
739,0.38665961677034855
929,0.38576057369058825
1119,0.38475628475679535
1309,0.3855702411057112
1499,0.38672583352848383
1689,0.3855499737885968
1879,0.38325091238462894
2069,0.3831277631748756
2259,0.3848612110661416
2449,0.3853925581542704
2639,0.384304842921776
2829,0.3838319634085459
3019,0.3846732769292984
3209,0.3855485154631007
3399,0.3857347299555125
3589,0.3853721544203717
3779,0.3843761484482552
3969,0.3830070071229443
4159,0.382623114315421
4349,0.3838411159198728
4539,0.3847071459476142
4729,0.3831975817085143
4919,0.3810177260056365
5109,0.3818659414516258
5299,0.385545072175037
5489,0.38770542096522026
5679,0.3867191867779331
5869,0.3863073481886684
6059,0.3903291299458967
6249,0.3973650741288616
6439,0.4003611891121165
6629,0.3948189348973045
6819,0.3873002122488327
7009,0.3869091952959439
7199,0.3912339284907809
7389,0.3923099673875566
7579,0.3903298639946937
7769,0.39045577893177214
7959,0.3925748597856625
8149,0.3928090058634592
8339,0.3910009783005111
8529,0.3903103906750161
8719,0.3912886205658323
8909,0.3917610029731513
9099,0.3914303588022519
9289,0.39178510586600535
9479,0.3927665186645615
9669,0.39296785134766543
9859,0.3918242324839344
10049,0.3901878567715363
10239,0.3894138739582549
10429,0.38956534754993816
10619,0.3893120783639605
10809,0.3890020989359507
10999,0.39068968923886144
11189,0.3933386842449831
11379,0.3933056269122943
11569,0.39078856669913975
11759,0.38975133379774857
11949,0.3911418190982454
12139,0.3918357316175583
12329,0.390545202054978
12519,0.3897834683304592
12709,0.3909733125664239
12899,0.3919045582336243
13089,0.3908214471572986
13279,0.3895398069209132
13469,0.3901730977432053
13659,0.3913677048445467
13849,0.3907695964930872
14039,0.38922815435560204
14229,0.3888658611029831
14419,0.3892114020308803
14609,0.3891440740966005
14799,0.3895034085060117
14989,0.3907713631604843
15179,0.3921204330199077
15369,0.3938299937891113
15559,0.3965998286397858
15749,0.3991754572608053
15939,0.3999324299162652
16129,0.39913230402338457
16319,0.39777066577957537
16509,0.396543948680025
16699,0.39637614554383416
16889,0.3973791497341748
17079,0.3981179425134988
17269,0.3978199915959282
17459,0.3973805125983221
17649,0.3974998332126861
17839,0.3979845983828755
18029,0.39841603625477096
18219,0.39812577435490015
18409,0.396793245007916
18599,0.3958292379068871
18789,0.3971569180569268
18979,0.3997555496075036
19169,0.4004637090420213
19359,0.3989693714869347
19549,0.3978529269452893
19739,0.3980388128189504
19929,0.3986726753379196
20119,0.3996028694707583
20309,0.4002962022394978
20499,0.3991379057147882
20689,0.3964464738698165
20879,0.3951967688031882
