seconds,EDA
42,0.3151799612478033
232,0.315750225956784
422,0.31528698766859337
612,0.3149303226897336
802,0.3157842666887977
992,0.3170562794617405
1182,0.3171627821087377
1372,0.31609977493015823
1562,0.3154280097454229
1752,0.31595839826788297
1942,0.31684548463304296
2132,0.3171577534025739
2322,0.3168094499455516
2512,0.3161294575866713
2702,0.3156945322990309
2892,0.3157324132634533
3082,0.3158059515017447
3272,0.3158157266793618
3462,0.3157709710217239
3652,0.31507887592352685
3842,0.31385694926605445
4032,0.3133342743648725
4222,0.3141004753533819
4412,0.3155325045342856
4602,0.3166662371788173
4792,0.3166733346070105
4982,0.3154411054380157
5172,0.31421278841149264
5362,0.31432080763692466
5552,0.3151968827236387
5742,0.315365111814825
5932,0.3148618957667911
6122,0.3147208864905048
6312,0.3150522119262091
6502,0.31536971102934824
6692,0.3156981945843045
6882,0.31607302266739445
7072,0.31623490383869113
7262,0.31632366695221986
7452,0.31612183652154435
7642,0.31479830997938313
7832,0.31346002473766954
8022,0.31436488462516954
8212,0.3164125038606581
8402,0.3167682949394594
8592,0.31604840341701823
8782,0.3164278516927453
8972,0.31736185607130857
9162,0.3174408515068333
9352,0.3171715394219099
9542,0.3171418063397776
9732,0.31645095934636336
9922,0.3147988463282729
10112,0.3136995661083238
10302,0.31426837520009243
10492,0.31561916028722986
10682,0.31631201985670115
10872,0.3162209975062192
11062,0.3164148381601584
11252,0.3173552394087588
11442,0.31807071995272024
11632,0.3179152012862081
11822,0.3176003582738057
12012,0.3175005110018981
12202,0.3168684582340369
12392,0.3156374394983511
12582,0.3153688284813132
12772,0.3169056595953664
12962,0.3181335791965398
13152,0.3164735069524631
13342,0.3133170807946564
13532,0.3130721064168226
13722,0.3164848415843873
13912,0.31871710173881856
14102,0.3172163494172397
14292,0.3158140181867301
14482,0.31735380824210674
14672,0.3192495151479767
14862,0.3190121463442145
15052,0.3179590030029204
15242,0.3179703883302295
15432,0.3185753803934227
15622,0.3183638773646892
15812,0.31744267653133873
16002,0.317114313605632
16192,0.3176877953279468
16382,0.3180808254528088
16572,0.3175875989902601
16762,0.3169413768523992
16952,0.3171097053999461
17142,0.3177571775620697
17332,0.3179464649628064
17522,0.3175537339037836
17712,0.317122996776015
17902,0.31727977805598256
18092,0.3179714306591675
18282,0.3180070147842864
18472,0.31698831906054803
18662,0.3165650249489941
18852,0.3178088350913697
19042,0.3194203645067108
19232,0.3198548553082899
19422,0.3192553464371125
19612,0.3185879692627297
19802,0.3181140435542079
19992,0.3174080906012892
20182,0.31647979450041525
20372,0.3160065414925581
20562,0.31632937736316874
20752,0.31696857689696445
20942,0.3173544224603668
