seconds,EDA
17,0.2626014042639785
207,0.2624402816847852
397,0.2620078901135547
587,0.26139695739676205
777,0.2611546254064375
967,0.26164802511604546
1157,0.2621508631927441
1347,0.26191303312690256
1537,0.2616261255090728
1727,0.2623234587961814
1917,0.2634356696289528
2107,0.2636386759205673
2297,0.2629569420638625
2487,0.2621142049033537
2677,0.2610416890215612
2867,0.2600072753717301
3057,0.26019813108215395
3247,0.2615905567980742
3437,0.2626635561305743
3627,0.26279802997379315
3817,0.2625871296970231
4007,0.26243890650001045
4197,0.26236646352197884
4387,0.2614797185627229
4577,0.2589465402098123
4767,0.2574197969077254
4957,0.2600421143294658
5147,0.2636778012687799
5337,0.2635554093706541
5527,0.2615850954125165
5717,0.261763680743627
5907,0.2630726824989271
6097,0.2629431830088351
6287,0.261992447180122
6477,0.2618837616774735
6667,0.2624014210421777
6857,0.2623868913822209
7047,0.2619013746143797
7237,0.2620766861903242
7427,0.2627752522666385
7617,0.262640762741041
7807,0.262038500062828
7997,0.26253937370134844
8187,0.2636100052984081
8377,0.2635761196035468
8567,0.26265967529585643
8757,0.2620992573310941
8947,0.26212311130246063
9137,0.26233487879662115
9327,0.2624191104758023
9517,0.2622806351534207
9707,0.2621004494306463
9897,0.2616549839803678
10087,0.26083910296862245
10277,0.26123867806036505
10467,0.2637102432178088
10657,0.26530519949851705
10847,0.2635902398456492
11037,0.261358914067233
11227,0.26176832380357634
11417,0.2629799177980616
11607,0.26258799007078404
11797,0.262087126415823
11987,0.26268903177384795
12177,0.26275502621534325
12367,0.26210393748399563
12557,0.2625996541978377
12747,0.2636434456741602
12937,0.2629106791931741
13127,0.2611504567171749
13317,0.2611337934028519
13507,0.2626873976403533
13697,0.2631237306342669
13887,0.2615847330120005
14077,0.2599238014401787
14267,0.26022716362108417
14457,0.2624531383265956
14647,0.264282680376881
14837,0.2639894403772526
15027,0.2624968500471285
15217,0.26156536463450936
15407,0.2616084421791526
15597,0.26198401156520856
15787,0.26219344657365085
15977,0.26219747300898955
16167,0.2620701335710062
16357,0.2620635867205647
16547,0.2625549020224984
16737,0.26324005615547186
16927,0.2632505709949116
17117,0.2625670966368802
17307,0.2621246009452921
17497,0.26219947006821204
17687,0.26216310275502663
17877,0.2620303567129056
18067,0.2624875871487185
18257,0.26326464999643906
18447,0.2633302683546909
18637,0.2627788214853433
18827,0.26267563857668896
19017,0.2629402726139109
19207,0.2623687387021865
19397,0.2608240488265029
19587,0.2593877341937438
19777,0.2587810225196312
19967,0.2593581130635907
20157,0.2611036423088749
20347,0.26259880111187045
20537,0.26248659224863924
20727,0.26182810441619064
20917,0.2622847427374947
