seconds,EDA
161,0.6159247351965936
351,0.6167691535949713
541,0.6163652381100889
731,0.6150114956954761
921,0.6138815600461259
1111,0.6128723110163797
1301,0.6114884699965122
1491,0.6104970585075391
1681,0.6105303116524656
1871,0.610321675052011
2061,0.6088285925507549
2251,0.6077434739655687
2441,0.6087518903585064
2631,0.6101511515007423
2821,0.6095752044215391
3011,0.6075138331044508
3201,0.6057299715969036
3391,0.6047910665942967
3581,0.6040096187041033
3771,0.6027021584677642
3961,0.6017359748480207
4151,0.6024851797338002
4341,0.6038965912129859
4531,0.6037297961253709
4721,0.6022897329323591
4911,0.6015036258605644
5101,0.6014044530621677
5291,0.6002927479087594
5481,0.5975800769386601
5671,0.5949017501174754
5861,0.5945275699871128
6051,0.5966252964310109
6241,0.5984750840719133
6431,0.5977569939924748
6621,0.5955711923569129
6811,0.5943810449887057
7001,0.5944701410634714
7191,0.5942252162211576
7381,0.5929642581671966
7571,0.5917025160865723
7761,0.5911253816112427
7951,0.5907367798433261
8141,0.5903080150219442
8331,0.5901495505867658
8521,0.5900594776024131
8711,0.5896241045428771
8901,0.5889495669973099
9091,0.5883230346272678
9281,0.5878747299821766
9471,0.5875415817141313
9661,0.5869456458103988
9851,0.5859146856463708
10041,0.5851060029590629
10231,0.5851143654311772
10421,0.5853579951209329
10611,0.5850156899796763
10801,0.5843141212828143
10991,0.5837486273175506
11181,0.5830189978779567
11371,0.5817570631098973
11561,0.5805120182413039
11751,0.580120551405929
11941,0.5802272859790686
12131,0.5795036870401314
12321,0.5780125640695171
12511,0.5772977020530181
12701,0.5769714431370654
12891,0.5752265781566938
13081,0.5736447099839626
13271,0.5752359615847639
13461,0.5778684036706396
13651,0.5770963113406667
13841,0.5738679312824988
14031,0.572397552579449
14221,0.5730588202159596
14411,0.5731902573291857
14601,0.5722453519952042
14791,0.571744752091516
14981,0.5722583640724922
15171,0.5731650498100441
15361,0.5736670757603994
15551,0.5729810446701336
15741,0.5712469478889876
15931,0.5700126981475299
16121,0.5701299243611988
16311,0.5704853721329339
16501,0.5701372395686763
16691,0.5696623710301432
16881,0.5696578580621813
17071,0.5696860134397005
17261,0.5689345418715551
17451,0.5673394331874039
17641,0.5658441826967008
17831,0.565190585332473
18021,0.5651906084981863
18211,0.5653133992434024
18401,0.5648799603364157
18591,0.5637265996891078
18781,0.5630823720152864
18971,0.5636258676590397
19161,0.5640628493388008
19351,0.5638095164347108
19541,0.563846753600619
19731,0.5638323487840531
19921,0.5624300976976748
20111,0.5603878955248547
20301,0.5595812360450433
20491,0.5599227068619488
20681,0.5599910903276848
20871,0.5593532799795088
