seconds,EDA
0,4.676846927849877
190,4.675379516783219
380,4.674155820209052
570,4.6746367266391085
760,4.675713441942642
950,4.6751302393401115
1140,4.673677164846049
1330,4.676765808421937
1520,4.69265022447382
1710,4.725477135767804
1900,4.7582545290928
2090,4.754137534284032
2280,4.707493389519482
2470,4.6667812260768375
2660,4.6608287519912315
2850,4.654408750329515
3040,4.620438299748749
3230,4.587808625923254
3420,4.583459418262127
3610,4.589919661906997
3800,4.584587297727295
3990,4.573194273722214
4180,4.5683589737391115
4370,4.568779531531692
4560,4.568614759714953
4750,4.5668524427800845
4940,4.563454289996266
5130,4.556810097201244
5320,4.5477838556053864
5510,4.541190349380003
5700,4.539627730209834
5890,4.5389314864772805
6080,4.534559643749156
6270,4.529468832612131
6460,4.52871018001858
6650,4.529656741115437
6840,4.52639619408023
7030,4.519581121855498
7220,4.513883937273163
7410,4.511022402027776
7600,4.510073241561521
7790,4.509100739033063
7980,4.505990710308286
8170,4.501672811155327
8360,4.49913779397938
8550,4.498221486892119
8740,4.496348789746415
8930,4.492825134253513
9120,4.4885961240219165
9310,4.484900459372271
9500,4.4839410936409365
9690,4.486916099169653
9880,4.490949156000894
10070,4.492167493724258
10260,4.4902458364495095
10450,4.4864292675055895
10640,4.481522370367856
10830,4.477760145030241
11020,4.4773978652446935
11210,4.479546137169769
11400,4.4842902137307
11590,4.500845698116038
11780,4.5372522460312785
11970,4.572322258245045
12160,4.574505410464557
12350,4.571756984030488
12540,4.630693789236373
12730,4.733606270253475
12920,4.778981771830221
13110,4.7299724324028585
13300,4.6539974663324575
13490,4.612724530940923
13680,4.6021026432828895
13870,4.594044622144472
14060,4.583611726569869
14250,4.585215082837627
14440,4.598535710902807
14630,4.605283741802187
14820,4.600373683879952
15010,4.596243802685278
15200,4.597953900656486
15390,4.599597317172905
15580,4.600053554223302
15770,4.603512179552687
15960,4.608534736238943
16150,4.609109044236469
16340,4.605412888462288
16530,4.604265624634499
16720,4.60804210172616
16910,4.612004537847521
17100,4.613303956390908
17290,4.613683232218637
17480,4.615313604463012
17670,4.624181979243363
17860,4.6495950264024986
18050,4.6829588424309625
18240,4.6957476043856134
18430,4.6838517905983
18620,4.675845876536561
18810,4.677789367542425
19000,4.670814876736487
19190,4.659437801198481
19380,4.655382863227263
19570,4.646277723880949
19760,4.628250286150182
19950,4.620540347518324
20140,4.6273894260463
20330,4.629751497189528
20520,4.616536068670578
20710,4.597692266105431
20900,4.590110930234352
