seconds,EDA
81,0.7970781533857831
271,0.7959023030625157
461,0.795467006748324
651,0.7950730082066335
841,0.7937498096548864
1031,0.7924499155609693
1221,0.7920544188501446
1411,0.7917123684937019
1601,0.7907337981170427
1791,0.7897487428111879
1981,0.7892705818680362
2171,0.7892075965991832
2361,0.7895026884034744
2551,0.7897404501232163
2741,0.7892645308234391
2931,0.7881046153456256
3121,0.7866632368856566
3311,0.7852298128796269
3501,0.7842475298460325
3691,0.7838670797492143
3881,0.7835476050336039
4071,0.7830631232102172
4261,0.7829343139166655
4451,0.7830543037716552
4641,0.782246598521958
4831,0.7800143629759393
5021,0.7774410976779594
5211,0.7757961866823433
5401,0.7752029927236332
5591,0.7750718364116546
5781,0.7750337305088786
5971,0.7747976798797386
6161,0.7743319126219801
6351,0.7745333463358349
6541,0.7756199853848892
6731,0.7759067944085395
6921,0.7744338261853727
7111,0.7722961666981453
7301,0.7705182989743041
7491,0.7695367771503463
7681,0.7695344462224446
7871,0.7696334744421142
8061,0.7691978568611859
8251,0.7690476063770519
8441,0.7692005764140782
8631,0.7683239084262632
8821,0.7665517453932309
9011,0.7655854048015769
9201,0.7658872890150175
9391,0.7660580061639664
9581,0.7645872973452205
9771,0.7618038581521087
9961,0.7602293733837526
10151,0.7611652521777895
10341,0.7621408714304009
10531,0.7610494304293449
10721,0.7596026788590627
10911,0.7594412447810986
11101,0.759246732466553
11291,0.7579815488560756
11481,0.7568582834128045
11671,0.7566137281538292
11861,0.7561118299952659
12051,0.7548952086732661
12241,0.7542031628718349
12431,0.7542333842230093
12621,0.7533928218386836
12811,0.7513894575396596
13001,0.7500038426008955
13191,0.7499711096818734
13381,0.7500484730716551
13571,0.7494702835589865
13761,0.7487377169416292
13951,0.7481734400514615
14141,0.7475640457504032
14331,0.7468581585443554
14521,0.7461668046935277
14711,0.7453431759413689
14901,0.7442109206385364
15091,0.7431544164257108
15281,0.7427147825118393
15471,0.7425721019930823
15661,0.7419849034616567
15851,0.7410448163325215
16041,0.7403048365395026
16231,0.7396160355521959
16421,0.7383293321104728
16611,0.7363235834271337
16801,0.7346472172294674
16991,0.7348114963973658
17181,0.7363769660770811
17371,0.7368200582598785
17561,0.7354178584096396
17751,0.7341497786264436
17941,0.7337777497502496
18131,0.7329722482142107
18321,0.7314511093863845
18511,0.7304051026131764
18701,0.7299679198953908
18891,0.7290969663775073
19081,0.7278705326367587
19271,0.7274577465991565
19461,0.7277829484986859
19651,0.7274862705702281
19841,0.7261633765810739
20031,0.7247024169850939
20221,0.7237289740098496
20411,0.7229323498403185
20601,0.7214559440730053
20791,0.7192153982252678
20981,0.717941572297827
