seconds,EDA
179,0.4311697518776694
369,0.4300386700877485
559,0.429434405264805
749,0.42979079171626894
939,0.4298691397475732
1129,0.4295302468128749
1319,0.4297273234596129
1509,0.4302927504813411
1699,0.4302829688439655
1889,0.42972994255232
2079,0.4293743164285505
2269,0.4295512079878336
2459,0.42994207899306935
2649,0.42975314639132856
2839,0.4285815569019324
3029,0.4274982696000058
3219,0.4279491187274289
3409,0.4293048165525785
3599,0.4296171101991589
3789,0.4288760477592666
3979,0.4286594295827809
4169,0.4290828276934325
4359,0.4290634346758613
4549,0.4282107735033509
4739,0.4267360168393749
4929,0.4254596109307908
5119,0.4256250720451547
5309,0.4271307549141481
5499,0.4284196528298874
5689,0.4286072298096408
5879,0.4283077170946789
6069,0.4283327456397865
6259,0.4286830977238722
6449,0.4292450690114926
6639,0.43010200582848496
6829,0.4304564864472705
7019,0.4292586011687048
7209,0.4275563422326237
7399,0.42770827755954816
7589,0.4296718320918051
7779,0.4308621134578294
7969,0.430058648082175
8159,0.4286257541573512
8349,0.4279697362012337
8539,0.4281910297844897
8729,0.4287138428691596
8919,0.428778981986996
9109,0.4280702826637047
9299,0.4272778381033491
9489,0.4270513813795584
9679,0.4267136046036923
9869,0.4257963269585192
10059,0.4259978759592796
10249,0.4284414393401713
10439,0.43055768015952656
10629,0.4297843979423577
10819,0.4279269935430008
11009,0.427872491172366
11199,0.4288857440008687
11389,0.4287472567942486
11579,0.4278649165904472
11769,0.42794235229306704
11959,0.4287053006838316
12149,0.4288880498677937
12339,0.4287342866408024
12529,0.42903768276293497
12719,0.4294501138287738
12909,0.4295715918341664
13099,0.4295698163699681
13289,0.4290240990543442
13479,0.4277298195079934
13669,0.4270045175771345
13859,0.4276321207942378
14049,0.42844750977186014
14239,0.4288641011337179
14429,0.42967612116181136
14619,0.4306450941722608
14809,0.43094351259991054
14999,0.4311630429486776
15189,0.4316315143351893
15379,0.4309709675077868
15569,0.4289817180050205
15759,0.4279549222443463
15949,0.4288045951316272
16139,0.4293375896925796
16329,0.42841119001561423
16519,0.4279637249998461
16709,0.4291582832315631
16899,0.4303932885891709
17089,0.4302497425687237
17279,0.4287716528911409
17469,0.4264776256695143
17659,0.4252918150722724
17849,0.427203850024129
18039,0.4302608045973365
18229,0.4308148354933002
18419,0.4291431408388918
18609,0.4281951899236921
18799,0.4289211738895296
18989,0.4300837370413456
19179,0.4305750930848246
19369,0.4300052882386616
19559,0.4282941750054138
19749,0.4258810711080791
19939,0.4242779053123145
20129,0.42527151884179504
20319,0.4281891466452007
20509,0.4296234146543223
20699,0.42814613487602937
20889,0.4264295021151245
