seconds,EDA
185,0.29017133460382033
375,0.2891864560873676
565,0.2886231741602556
755,0.28916665676818804
945,0.2901378474567369
1135,0.29073450566760795
1325,0.29087645387133626
1515,0.2908441759854692
1705,0.2906994286104988
1895,0.2903145554450087
2085,0.2900304847451981
2275,0.2903701358604019
2465,0.2909100551387798
2655,0.2908791353386244
2845,0.29052977978666705
3035,0.2905157119127265
3225,0.29076411615658393
3415,0.2910052305623314
3605,0.2914569356613689
3795,0.2922177578583894
3985,0.2927852399749912
4175,0.2927338391415991
4365,0.2922403728381521
4555,0.2916629368130609
4745,0.29126178722605245
4935,0.2914125296361189
5125,0.2923097870843775
5315,0.2933184975291017
5505,0.2933866984148851
5695,0.2922833963751274
5885,0.2906525547957205
6075,0.2893133324181143
6265,0.28939868449314066
6455,0.291358984767135
6645,0.29344673007796435
6835,0.2938181425401564
7025,0.2930204986747018
7215,0.29254827163792463
7405,0.29300586190893635
7595,0.2939327865350073
7785,0.29434553549705106
7975,0.2941320677551957
8165,0.29406296132790904
8355,0.2938968868757357
8545,0.29280523696135
8735,0.29170831715405754
8925,0.2921481813872565
9115,0.2932476508932361
9305,0.2930303570481422
9495,0.29196027240625505
9685,0.2918917234175848
9875,0.29260028576233005
10065,0.29271548403451825
10255,0.29251174636144195
10445,0.2923545312336908
10635,0.2912226803148083
10825,0.2898179992818587
11015,0.2904175145515533
11205,0.2921331749006704
11395,0.29228851114457105
11585,0.2914935489672338
11775,0.2919120217882139
11965,0.2933587107983983
12155,0.2945660836063955
12345,0.2951938865079644
12535,0.29511509632572136
12725,0.2941602907067624
12915,0.2930233380529456
13105,0.2927834186386045
13295,0.293523132547288
13485,0.2944231493318692
13675,0.29469687752996504
13865,0.2940260085641142
14055,0.2930873103200639
14245,0.2932796210593214
14435,0.2948853578070276
14625,0.2964382469857024
14815,0.29654528797230845
15005,0.2954305031500924
15195,0.2944841991590593
15385,0.29464341401389266
15575,0.29536416732001
15765,0.29566765247818105
15955,0.2956312822117604
16145,0.2957574660709035
16335,0.29589431506544955
16525,0.2957234024457087
16715,0.2951657469567029
16905,0.2941862667037169
17095,0.2932798718995847
17285,0.29326619682265465
17475,0.2938074806972428
17665,0.29389242774840874
17855,0.2937651763340749
18045,0.2940808234190717
18235,0.2943466190812582
18425,0.29431852468573105
18615,0.2946930508334471
18805,0.29513282433617954
18995,0.2944708359171853
19185,0.2933367714304109
19375,0.2936570173274823
19565,0.2954729063275891
19755,0.2968886297484822
19945,0.29696796370002665
20135,0.2965129061218261
20325,0.2964729102276551
20515,0.2968539357723539
20705,0.2968350760537641
20895,0.2957176386208605
