seconds,EDA
60,2.290703340262429
250,2.2853546467678783
440,2.2817389132220405
630,2.279041096489306
820,2.277909024638169
1010,2.2793741851559086
1200,2.2822293008902608
1390,2.2867829238171145
1580,2.2967363005810766
1770,2.3124144313843837
1960,2.327630798778257
2150,2.338726457052068
2340,2.3520226122855026
2530,2.3732420997226757
2720,2.391128026998377
2910,2.3881326867275763
3100,2.3690437916680915
3290,2.3556433319937
3480,2.3535455610868588
3670,2.3500003434700094
3860,2.338713894333563
4050,2.3247602177669067
4240,2.3128008028453206
4430,2.3047367161164467
4620,2.30215643027572
4810,2.3048034504501413
5000,2.310126191201534
5190,2.3149184146031043
5380,2.3190442821632686
5570,2.32547741434356
5760,2.330826483973534
5950,2.327353682458731
6140,2.3196470431521696
6330,2.319371338568737
6520,2.324140945957632
6710,2.32288574338071
6900,2.3163373954480306
7090,2.314133496790608
7280,2.3170671317444094
7470,2.3167671110080383
7660,2.3109852863724725
7850,2.3065512317172674
8040,2.3065978355553782
8230,2.3062609719322023
8420,2.3024889212226793
8610,2.2986018172249785
8800,2.297641050310344
8990,2.2985523699879558
9180,2.299919337297491
9370,2.3010935044331795
9560,2.29991962388268
9750,2.295578052120629
9940,2.2915290550585445
10130,2.290870716086242
10320,2.292674785828613
10510,2.2953081411024225
10700,2.2990256634998194
10890,2.3040636749166556
11080,2.3095288958625706
11270,2.314888603117382
11460,2.3202044027367585
11650,2.3250337321048704
11840,2.328786672714059
12030,2.331299880674099
12220,2.332761551432525
12410,2.3340694205685684
12600,2.3357501494319544
12790,2.3364436733349043
12980,2.3349629362623867
13170,2.332528501041588
13360,2.3307980092067524
13550,2.329316570755159
13740,2.3265510134426988
13930,2.3232101789343584
14120,2.322040600732481
14310,2.3225787291127347
14500,2.320589411466612
14690,2.3149901917183824
14880,2.309142373783401
15070,2.30462086256556
15260,2.3009939113990105
15450,2.3001896828211983
15640,2.3032274990465877
15830,2.3064612846385444
16020,2.30819523896781
16210,2.3131240412922294
16400,2.3258579428108783
16590,2.3455815682347985
16780,2.366819236048584
16970,2.3819529362293084
17160,2.386768126908141
17350,2.3858356788138675
17540,2.3879337120406676
17730,2.3943915154440782
17920,2.397548305590844
18110,2.3929846071543706
18300,2.385549573544115
18490,2.38048893970275
18680,2.3771623362300054
18870,2.3734310409676547
19060,2.3687227844601746
19250,2.362027515608569
19440,2.3537791499255234
19630,2.3497679072581352
19820,2.3542275256309257
20010,2.3603135393599115
20200,2.3588174918316898
20390,2.3525859306561623
20580,2.3509835426838426
20770,2.3553312305739715
20960,2.359882384415362
