seconds,EDA
7,0.3494137610605691
197,0.34828113142409495
387,0.3499131703681158
577,0.3515361678999146
767,0.35145233616237137
957,0.350513620815296
1147,0.3496796974836058
1337,0.34893940100859105
1527,0.3486862677190941
1717,0.3490635464219989
1907,0.3483716831890204
2097,0.3454771688826324
2287,0.3430555284111792
2477,0.3441293436100105
2667,0.3466598656502031
2857,0.346949483640449
3047,0.3457891045399425
3237,0.3458247421806857
3427,0.34648023402224176
3617,0.3456605201040493
3807,0.3437268395207326
3997,0.3431483201866101
4187,0.34454131943506955
4377,0.3453498017635066
4567,0.3443349239552841
4757,0.3439252232284245
4947,0.3453537720126174
5137,0.3461110340144951
5327,0.34481062217199204
5517,0.3438505611416647
5707,0.3450411137487016
5897,0.34649693461002284
6087,0.3458307296119855
6277,0.34367140803281065
6467,0.3422769262895674
6657,0.3425048276181913
6847,0.34351187356849816
7037,0.3440704953271807
7227,0.3437123723194097
7417,0.34340691445599564
7607,0.34402713083625425
7797,0.34450350385941136
7987,0.343871229514652
8177,0.34326978736723823
8367,0.3436156165887048
8557,0.3439916456887462
8747,0.3435289117471776
8937,0.3425853022654439
9127,0.3419606986996697
9317,0.3420471573482767
9507,0.3423202144934032
9697,0.3419436525532094
9887,0.3413112070066084
10077,0.341557845090105
10267,0.34232247116056863
10457,0.3421357885082326
10647,0.34112080696853125
10837,0.3407842147206184
11027,0.3410710725547186
11217,0.34067254610864683
11407,0.3402234393917853
11597,0.3413670249363341
11787,0.34308578137553875
11977,0.343226595084622
12167,0.3423569873228412
12357,0.34207955718113897
12547,0.34184091532352834
12737,0.3409028444818259
12927,0.34042769029196424
13117,0.34092372705132923
13307,0.34105694703220146
13497,0.3404379378216204
13687,0.34019964872869113
13877,0.3405881721457101
14067,0.34079697985187474
14257,0.34067832668691195
14447,0.34042965327602337
14637,0.3395705518800293
14827,0.3381887908935575
15017,0.3375828406403683
15207,0.3381176653218904
15397,0.33876288411312433
15587,0.33911067824550395
15777,0.33943646435118874
15967,0.339712822357459
16157,0.34003017392424273
16347,0.3405314638510421
16537,0.3407382898972142
16727,0.3401648965060868
16917,0.33924821350871104
17107,0.3388795415690322
17297,0.33918983377939826
17487,0.33946546525612536
17677,0.3393663181293343
17867,0.3393085967499445
18057,0.3393518729221081
18247,0.338987497786531
18437,0.3383591279198442
18627,0.3380809600589086
18817,0.337959378843539
19007,0.3377254579681179
19197,0.33808091158264664
19387,0.3392034756193401
19577,0.3398124222874759
19767,0.33923151281626285
19957,0.3386040277186569
20147,0.3388901687411355
20337,0.33919443803298843
20527,0.3382414232765731
20717,0.3366370437663145
20907,0.3361352567838655
