seconds,EDA
118,3.6362675718617954
308,3.626366385622868
498,3.6102141732797115
688,3.603646982350764
878,3.613920616981828
1068,3.631198078591395
1258,3.6446531231458152
1448,3.654272655148509
1638,3.6617738759048986
1828,3.6625863279779862
2018,3.6541384986959615
2208,3.6421606039736703
2398,3.631767633026002
2588,3.6197819942004736
2778,3.6013811690632616
2968,3.577519576205749
3158,3.549097442158607
3348,3.5119033066048884
3538,3.4693360248825638
3728,3.441823224784774
3918,3.4475157853558014
4108,3.4768342242973103
4298,3.4986986062459624
4488,3.4957554697151614
4678,3.4836255434444303
4868,3.484241666791825
5058,3.493854805076628
5248,3.4959685366709183
5438,3.4906716430928744
5628,3.489832695742193
5818,3.494237704453901
6008,3.494950549758736
6198,3.491848077566245
6388,3.4936562593097533
6578,3.500835222104495
6768,3.5038901214979337
6958,3.49982677270954
7148,3.495426827283345
7338,3.491944927416324
7528,3.4833596754629
7718,3.4732367252479466
7908,3.473296311690848
8098,3.4823682265267006
8288,3.4897052198636853
8478,3.500424645664149
8668,3.5325686632465505
8858,3.5872042886645934
9048,3.6506364712523753
9238,3.7278861777613455
9428,3.832713480239229
9618,3.9381680918294286
9808,3.9847689180178048
9998,3.9573112608297367
10188,3.916015676163126
10378,3.9189736014348577
10568,3.946231423861476
10758,3.9460872934948266
10948,3.9188518366399743
11138,3.9000938699343273
11328,3.895756256642186
11518,3.884131223193704
11708,3.8595369680791913
11898,3.837873602609264
12088,3.829994758737638
12278,3.831968545455143
12468,3.836484671719421
12658,3.8394496907180584
12848,3.8377886094200857
13038,3.8316245959104194
13228,3.8277978474313987
13418,3.833347091583228
13608,3.847479138520044
13798,3.865886154522737
13988,3.886668562427482
14178,3.905901538720665
14368,3.922416350463525
14558,3.9525733630786255
14748,4.009117246254403
14938,4.062600199803846
15128,4.0715363319507345
15318,4.0467863987461525
15508,4.0310804828284414
15698,4.029523396523318
15888,4.015680564838893
16078,3.98609636281699
16268,3.9593601684186113
16458,3.9396765031958725
16648,3.9191650844226986
16838,3.902245203671605
17028,3.8995153744790834
17218,3.905248207185267
17408,3.9035921622589718
17598,3.892737532825505
17788,3.8845722288026514
17978,3.8865611617766582
18168,3.8965486623168712
18358,3.905994480474272
18548,3.903968451908317
18738,3.8902082771894233
18928,3.8819918720959534
19118,3.8946382044454415
19308,3.921033131576056
19498,3.9437454758215935
19688,3.958482768633704
19878,3.9706945572418895
20068,3.9775004749227088
20258,3.969095917622172
20448,3.945347731702338
20638,3.919684243165369
20828,3.9065467524431114
