seconds,EDA
88,2.6450385991032808
278,2.6843055312914634
468,2.7094955845888187
658,2.711994126115328
848,2.701353980591017
1038,2.6869495908186654
1228,2.6678811561823634
1418,2.644747675419059
1608,2.624609559265462
1798,2.61105405118098
1988,2.601703499831352
2178,2.5950833567635376
2368,2.5923516704115284
2558,2.5962882285811486
2748,2.6132145825094866
2938,2.650137107132376
3128,2.7046600916333885
3318,2.762316314249188
3508,2.808540955560979
3698,2.8381893791687327
3888,2.8518767752252865
4078,2.8519894603771365
4268,2.8445981646961367
4458,2.836747418415809
4648,2.828969206215981
4838,2.817300035803935
5028,2.8018427614467107
5218,2.785136018895181
5408,2.767368879158961
5598,2.7515103813117734
5788,2.7456125167001018
5978,2.754046242156499
6168,2.7721171456560803
6358,2.7911252923903147
6548,2.8043791260436777
6738,2.807771442309529
6928,2.800443615761584
7118,2.787900075413371
7308,2.776349163659342
7498,2.7628271125615482
7688,2.7430695511396297
7878,2.7239819449463347
8068,2.7136602100513456
8258,2.708500863371743
8448,2.7013215906344303
8638,2.6919845024853197
8828,2.6839851482425483
9018,2.679343744629399
9208,2.680953606739327
9398,2.6929419700890898
9588,2.7128992203968663
9778,2.728492268557672
9968,2.7291113475790443
10158,2.718272645264692
10348,2.707184292558175
10538,2.698826725493612
10728,2.6879696082310414
10918,2.6741856269197584
11108,2.6630813256781214
11298,2.656345424719545
11488,2.6508388691611007
11678,2.6472975959129443
11868,2.6536997493736108
12058,2.6785141335895766
12248,2.7227721494910644
12438,2.7778708388511464
12628,2.827457642849553
12818,2.856782149652775
13008,2.8669261406901723
13198,2.871501838146848
13388,2.8763394886952254
13578,2.8748606215415764
13768,2.8622846494012912
13958,2.8416692529978453
14148,2.8182974461175214
14338,2.795513908665889
14528,2.7729244865977893
14718,2.7481958031236724
14908,2.7245964214631253
15098,2.7107812004163074
15288,2.7081794240153845
15478,2.706839684658016
15668,2.6979746835420744
15858,2.685046984613193
16048,2.6787323790702886
16238,2.681054186744204
16428,2.681532463670763
16618,2.674507509838272
16808,2.66828802344525
16998,2.669384307992807
17188,2.6726640589101787
17378,2.673328716230806
17568,2.673266128416846
17758,2.6727120188876143
17948,2.669748003706471
18138,2.6678683229206106
18328,2.6747157647192723
18518,2.6974688067373043
18708,2.7400112203595968
18898,2.794279673516066
19088,2.839544784095582
19278,2.8611953064379336
19468,2.8624077515123423
19658,2.8515180145203787
19848,2.830156894228016
20038,2.800524916050928
20228,2.7720771355553295
20418,2.7515607233197463
20608,2.7359339911555995
20798,2.722294839860653
20988,2.7138937480226515
