seconds,EDA
161,0.2680663847993522
351,0.26777523208339743
541,0.2677796505071588
731,0.2676915993957786
921,0.2675382759655449
1111,0.2680560953922104
1301,0.2690836828391033
1491,0.2693727220197676
1681,0.26866675979918164
1871,0.2680424046434213
2061,0.26805807045555835
2251,0.2681691241249253
2441,0.2680465454460915
2631,0.26818234772162985
2821,0.26861771376830995
3011,0.2685005118214684
3201,0.26787315368573605
3391,0.2679107548399417
3581,0.2683869585525161
3771,0.26761384820015044
3961,0.26583820207500153
4151,0.2653376053706261
4341,0.2664380560781965
4531,0.267218456091786
4721,0.2672082166182645
4911,0.2676062035269573
5101,0.268324276700581
5291,0.2679264008108173
5481,0.26642085099279605
5671,0.26596428980302866
5861,0.26762096221348164
6051,0.2692320214704481
6241,0.26883348102114524
6431,0.2677848053596511
6621,0.2678703503891405
6811,0.26831350189016223
7001,0.2679111528652832
7191,0.2673428630022933
7381,0.2676845401738648
7571,0.2686075321447526
7761,0.2690309165908179
7951,0.2683770839712717
8141,0.2671388416752637
8331,0.2667102427546341
8521,0.26788946952476245
8711,0.269620889812442
8901,0.2701692878720981
9091,0.2692511748963615
9281,0.2682378026408678
9471,0.2683005706406816
9661,0.2691374750956354
9851,0.269720283793369
10041,0.2694490962690839
10231,0.2682712347658043
10421,0.266344648345598
10611,0.26454470020361914
10801,0.26463427840977594
10991,0.2667352315334516
11181,0.2683241036603353
11371,0.26837370647455977
11561,0.2686072582807679
11751,0.26920256937835474
11941,0.2687259498806052
12131,0.26779954514955856
12321,0.2679515400386916
12511,0.2685660572948804
12701,0.2679340742124499
12891,0.2662361360406318
13081,0.26595408882650234
13271,0.268190087764946
13461,0.2701845572228291
13651,0.2696225321964849
13841,0.2684832205068838
14031,0.2690085183134447
14221,0.2698564996823049
14411,0.26931902887550146
14601,0.2684834270565161
14791,0.2688802546273272
14981,0.2699650613857672
15171,0.27047377604663186
15361,0.2702917167764272
15551,0.2701166479845473
15741,0.27036302148192143
15931,0.27078123837324525
16121,0.2707600476401565
16311,0.2700374794267787
16501,0.2690419493519889
16691,0.26826961270338034
16881,0.26798617795706275
17071,0.2686307623195707
17261,0.2698731249673981
17451,0.2697638986394186
17641,0.26777197923882645
17831,0.26717920143338875
18021,0.2700255373022599
18211,0.27246641727909576
18401,0.2707053421024224
18591,0.26758790759278817
18781,0.2675380553917202
18971,0.26953324114800337
19161,0.2704115961522486
19351,0.2703472501100259
19541,0.2706191649670508
19731,0.2706737576302966
19921,0.27024842182805103
20111,0.2701720952076573
20301,0.2702055016752401
20491,0.2695017240923075
20681,0.268539618347546
20871,0.2681113415291756
