seconds,EDA
99,0.2861354505247904
289,0.2855546687772361
479,0.28561610097961776
669,0.2866410687593903
859,0.28720378502302313
1049,0.28605650439622154
1239,0.2844011838221915
1429,0.2846475787749755
1619,0.2871956540596149
1809,0.2894425299354159
1999,0.28904957120176705
2189,0.2870866021518897
2379,0.28608181146852224
2569,0.28659421857642475
2759,0.2873783294185523
2949,0.2875409542280715
3139,0.2872738856864889
3329,0.2867517729910876
3519,0.28596323819376906
3709,0.28616059759179363
3899,0.28831728935915263
4089,0.2900402455562282
4279,0.2886804545908313
4469,0.2862965028851865
4659,0.28638971605279145
4849,0.28781950988229715
5039,0.28733070191726795
5229,0.2859957860749805
5419,0.2870111803345714
5609,0.2892152513151544
5799,0.2892384043219101
5989,0.28756060201223915
6179,0.28682170514749905
6369,0.2869686229334918
6559,0.2866303021061544
6749,0.2862494328691115
6939,0.2859532520394649
7129,0.28464568909080634
7319,0.2844996216288499
7509,0.2895346278232408
7699,0.2975566284402379
7889,0.3014378427240382
8079,0.29900205951074604
8269,0.2957516874518817
8459,0.2971085970843759
8649,0.3003956030573897
8839,0.2991880047813156
9029,0.2953683418757804
9219,0.2963460686214029
9409,0.3008775535996202
9599,0.3012369628976297
9789,0.2967046843109933
9979,0.29279489941523806
10169,0.29168254423382706
10359,0.29123569172418834
10549,0.28939284379148306
10739,0.2863250210635204
10929,0.2847132568946055
11119,0.2877625484585891
11309,0.2947173517256016
11499,0.2990945921140831
11689,0.29523599251032856
11879,0.28740065131007525
12069,0.2863923664530558
12259,0.2940626080128929
12449,0.2986820076550871
12639,0.2917489853229427
12829,0.2819566082737696
13019,0.2831929156153393
13209,0.29376549974503496
13399,0.2988444041136927
13589,0.2922246325968236
13779,0.2843603142321565
13969,0.2861604661220488
14159,0.2943441450717198
14349,0.298489279023446
14539,0.2961182916962549
14729,0.29376070946787103
14919,0.2958953345511515
15109,0.2995994083115057
15299,0.3002398282197214
15489,0.2973181191397622
15679,0.2938548376441232
15869,0.29343700139714074
16059,0.2972270955776907
16249,0.3017782052479109
16439,0.30251836496853673
16629,0.2996375182375913
16819,0.2968937806590394
17009,0.2962302126663978
17199,0.2965313998223254
17389,0.2959299265098473
17579,0.2944177493903751
17769,0.2943605466984419
17959,0.2966804087804518
18149,0.29853607098545537
18339,0.2980775253747271
18529,0.2973610526201836
18719,0.2976824129241322
18909,0.2973464674671495
19099,0.2959335974837479
19289,0.29574350747319994
19479,0.29756355711429483
19669,0.2991139013739136
19859,0.2987677783744009
20049,0.29743288658471456
20239,0.2964746538309428
20429,0.2964655334798357
20619,0.2973984312622607
20809,0.29834996355809584
20999,0.29811295135374244
