seconds,EDA
83,1.2148776455910937
273,1.2073384832198304
463,1.197034412750024
653,1.1880704784645897
843,1.1827013212886683
1033,1.180361878662347
1223,1.1804607237548503
1413,1.1828629146151521
1603,1.1852719477234288
1793,1.1847085794361238
1983,1.1826818532958563
2173,1.1831148012209671
2363,1.1844157834543514
2553,1.1812627927164463
2743,1.1746875161719303
2933,1.171413887937927
3123,1.1730895577702714
3313,1.174518541244428
3503,1.1723363758657206
3693,1.168879264142033
3883,1.1672929096821714
4073,1.1676289431635356
4263,1.1684278509471628
4453,1.1690130851901477
4643,1.170090552107991
4833,1.172820105320096
5023,1.1760193403917438
5213,1.1762895056574252
5403,1.1729957005045335
5593,1.1692933054468428
5783,1.167021245508068
5973,1.1650958917557448
6163,1.162729404459277
6353,1.1602207907425124
6543,1.1578981711899774
6733,1.1569342035077028
6923,1.1586744013037389
7113,1.1615687846253056
7303,1.1623016012959295
7493,1.1605055701278368
7683,1.1578483583961
7873,1.1541473047980633
8063,1.1503363030069094
8253,1.1503868428074515
8443,1.1537285583078756
8633,1.1533958260794834
8823,1.1471490635985642
9013,1.1415799230008064
9203,1.1413700084221978
9393,1.1436194931016823
9583,1.1458526877548814
9773,1.1503792745080992
9963,1.1574205803429096
10153,1.16205565632504
10343,1.160980499082531
10533,1.156514386468427
10723,1.1524926797436843
10913,1.1502433133892238
11103,1.149317895525081
11293,1.1493737434560862
11483,1.1502138583250945
11673,1.1511164202291109
11863,1.1509166465230258
12053,1.1495312858920033
12243,1.1492895820953712
12433,1.1517018484730035
12623,1.1534248675361871
12813,1.1506455458484768
13003,1.145889236755311
13193,1.1445228272858583
13383,1.1464361136472638
13573,1.1467524133126086
13763,1.143874302998565
13953,1.1415559084681393
14143,1.1422212309871675
14333,1.1431199044010012
14523,1.14088409650183
14713,1.136626934298358
14903,1.1346236733104085
15093,1.1364355606548469
15283,1.1390046367954578
15473,1.140275370366201
15663,1.1422570600900348
15853,1.1462923256194064
16043,1.150214102800832
16233,1.1516963375737002
16423,1.1512163136921605
16613,1.1506226017401084
16803,1.1498635181513448
16993,1.147158960553803
17183,1.1429904344576562
17373,1.1406927106665254
17563,1.1412968902240586
17753,1.141539218113235
17943,1.139276063035324
18133,1.1366298419626844
18323,1.1354894961743718
18513,1.1346092722622676
18703,1.1334446498568171
18893,1.1340903494351533
19083,1.1366821041807258
19273,1.137723443355455
19463,1.1360321770689241
19653,1.1346580231485424
19843,1.134543632411382
20033,1.133183220074493
20223,1.1307356207939576
20413,1.130586204144343
20603,1.1334897620012867
20793,1.1363752428696088
20983,1.1370085065172706
