seconds,EDA
138,0.11943767398285962
328,0.11958743593803325
518,0.11980963068926527
708,0.11927738388620895
898,0.11841584960282606
1088,0.11847089479536314
1278,0.11941817098265728
1468,0.1200035326860151
1658,0.1197811142120434
1848,0.1197368032928917
2038,0.12040860073725775
2228,0.1209059235425886
2418,0.12063427086251008
2608,0.12028938361959035
2798,0.12034863069222115
2988,0.12018169833469618
3178,0.11944644501521533
3368,0.11904713271450218
3558,0.11961264591410098
3748,0.1202456036334349
3938,0.11996532515869762
4128,0.1189511720060798
4318,0.11793243976287812
4508,0.1178925436312122
4698,0.11924577972548706
4888,0.1203757073137243
5078,0.11962949508237945
5268,0.11837868299008007
5458,0.11884409750790526
5648,0.12044474855603725
5838,0.12122525862147515
6028,0.1209916991420402
6218,0.12097619285455015
6408,0.12169625119113946
6598,0.1221860117317234
6788,0.12142283497965672
6978,0.1201719576039734
7168,0.11996463235689965
7358,0.1206544713907504
7548,0.12109081766583513
7738,0.12126397464807055
7928,0.12166866602461054
8118,0.12187369022974495
8308,0.12158518257389335
8498,0.1215939704827601
8688,0.12214979556947132
8878,0.12227061776896292
9068,0.1216435336391154
9258,0.1210184014136519
9448,0.12072408903674048
9638,0.12078016191304256
9828,0.12123106025074902
10018,0.12137216080539158
10208,0.12067777389072305
10398,0.12007076823472622
10588,0.12037059643231245
10778,0.12097782385026938
10968,0.1212394344869514
11158,0.12136607554885295
11348,0.121508031005756
11538,0.1212655442989646
11728,0.12032988731226582
11918,0.11921600291107175
12108,0.11932134892923273
12298,0.1211613138253582
12488,0.12273783274227985
12678,0.12211585703280566
12868,0.12057669533267695
13058,0.12047379734580654
13248,0.12156626185371715
13438,0.121714092828719
13628,0.12050769187331314
13818,0.12010281754110078
14008,0.12148661690247345
14198,0.12261733742684312
14388,0.12213113977893028
14578,0.12156266393424753
14768,0.12212545115127355
14958,0.122628350481453
15148,0.12205455700685702
15338,0.12131011731689355
15528,0.121125285433983
15718,0.1209287742968107
15908,0.12075862541159132
16098,0.1213361754168314
16288,0.12198257527687055
16478,0.12159500522571888
16668,0.1209985271825292
16858,0.12138570039628895
17048,0.12188958840163736
17238,0.12121545766810315
17428,0.11998233153960547
17618,0.11955482382407695
17808,0.1200032016466436
17998,0.12022273382283645
18188,0.1192191141853281
18378,0.11743298363100214
18568,0.11676394980384047
18758,0.1182042627325116
18948,0.12039009055973952
19138,0.12159307852124025
19328,0.12167457568253545
19518,0.12137251931652886
19708,0.12102287670101525
19898,0.12073944892192068
20088,0.12080901373028648
20278,0.12109966602808744
20468,0.12131241207591115
20658,0.12191397922406882
20848,0.12302786891213735
