seconds,EDA
126,0.5902779198653022
316,0.5883896152731386
506,0.5867246712439449
696,0.5842418687906036
886,0.5812506752082724
1076,0.5791513033073071
1266,0.5779550506460983
1456,0.577182864709295
1646,0.5776615630208997
1836,0.5802120626187588
2026,0.5848343053938052
2216,0.5912835418461277
2406,0.5970008242118703
2596,0.5977233743204533
2786,0.5940751368152997
2976,0.5920140494519814
3166,0.594304239301148
3356,0.5973678969481266
3546,0.5977373715392963
3736,0.5964227425374722
3926,0.5950838564421365
4116,0.5929544532004886
4306,0.5905754618652902
4496,0.5910114398141856
4686,0.5941510186558469
4876,0.5954979414773452
5066,0.5922308586211936
5256,0.585109382141053
5446,0.5756190508711441
5636,0.5660656423146506
5826,0.5606206250425128
6016,0.5635157443855696
6206,0.5744509042678071
6396,0.5848281086363536
6586,0.5845825239553256
6776,0.5752882753746489
6966,0.5688185306343989
7156,0.5717477444187835
7346,0.5783424959040275
7536,0.5802163138404672
7726,0.5770399313639188
7916,0.5741270584158483
8106,0.5730121899301158
8296,0.5708123732467271
8486,0.568504922544796
8676,0.5704314006405579
8866,0.5731927779439494
9056,0.5683112935202654
9246,0.5584677918623752
9436,0.5542002078796044
9626,0.5556297618212324
9816,0.5554079903880693
10006,0.5540883987282823
10196,0.5578656364772662
10386,0.5662148730562583
10576,0.570134563923219
10766,0.5645098560449578
10956,0.5584143970661938
11146,0.5623682661273993
11336,0.5693084739259585
11526,0.5659894092481935
11716,0.5563903983001789
11906,0.5531081646829008
12096,0.5570616017672324
12286,0.5633228099818492
12476,0.5697112287784839
12666,0.5707957612785016
12856,0.5642552622588517
13046,0.5606170795160924
13236,0.5669384682511036
13426,0.5731968947395264
13616,0.5704193486855197
13806,0.5653212844319959
13996,0.5662022380940956
14186,0.5699135920858339
14376,0.5699516202830373
14566,0.5668782070640868
14756,0.5652741313234342
14946,0.5658086352520331
15136,0.5654200996020109
15326,0.5634913826798789
15516,0.5628015077504629
15706,0.5640941647438591
15896,0.5646019038862696
16086,0.5632850307525059
16276,0.5626664371616106
16466,0.5639257598150293
16656,0.5650706239647462
16846,0.5649596723468425
17036,0.5644421423142494
17226,0.5635905241363585
17416,0.5619296958455138
17606,0.5602897867577107
17796,0.5594395360800534
17986,0.5587270756806454
18176,0.5576075094155606
18366,0.5564929244593759
18556,0.5556440849360134
18746,0.5548132650789955
18936,0.5539344442967086
19126,0.5531546550540458
19316,0.5527239792862826
19506,0.5539202183311757
19696,0.5593991589983462
19886,0.5717145750229382
20076,0.5919575340921894
20266,0.6188299758527551
20456,0.6468196814741854
20646,0.6676569482573349
20836,0.6777271817299066
