seconds,EDA
26,0.6812927286516108
216,0.682853940618646
406,0.6812181864061428
596,0.6745211436058116
786,0.6654167396915363
976,0.6579180557845966
1166,0.6528954037293052
1356,0.6487597647850785
1546,0.6445333713387802
1736,0.6407697024362224
1926,0.6383147885725534
2116,0.6377844467570744
2306,0.6398818196449881
2496,0.6440676232767079
2686,0.6479182898354919
2876,0.6506823952511345
3066,0.6548453518060632
3256,0.6616207914682447
3446,0.6688206340752274
3636,0.6736543273275316
3826,0.674624769021622
4016,0.6737268591597054
4206,0.6776020851545149
4396,0.6904749877267622
4586,0.7071280411663342
4776,0.718707261642834
4966,0.7212731024260296
5156,0.7147423510267079
5346,0.7007916121357838
5536,0.6853800194367187
5726,0.6754725845104237
5916,0.6707060062651321
6106,0.6668818315656669
6296,0.6662941212608401
6486,0.6725091578615667
6676,0.6797172504696816
6866,0.6806457091898158
7056,0.6786414953913088
7246,0.6797187142836769
7436,0.6795452368608245
7626,0.6713869980419668
7816,0.6606677064976134
8006,0.6562344525211462
8196,0.6532205277072495
8386,0.6430396786213672
8576,0.6342484732659182
8766,0.6401084089724418
8956,0.6524263923807357
9146,0.6568876522475641
9336,0.6623830317435782
9526,0.6809717651682818
9716,0.6978264913925811
9906,0.6954749005796033
10096,0.6845990051013281
10286,0.6831217424145866
10476,0.6882805260179323
10666,0.6885280779267666
10856,0.6831508075753139
11046,0.6773686825598249
11236,0.6724124373157332
11426,0.6684670594926795
11616,0.6672398512971716
11806,0.6672906060541223
11996,0.665408154580572
12186,0.6638196754368798
12376,0.6669107320762622
12566,0.6724691200308532
12756,0.6758936000631628
12946,0.6787663334411195
13136,0.6846630341927039
13326,0.6923364996117345
13516,0.6985002347608518
13706,0.7011041248850051
13896,0.6986262554526171
14086,0.6922697801062585
14276,0.6863170614014714
14466,0.6814716133304701
14656,0.6738622611076914
14846,0.6644381197156536
15036,0.6608035872164945
15226,0.6648678435310521
15416,0.6681944901704627
15606,0.6657771498364875
15796,0.6633910296139253
15986,0.6651268370792996
16176,0.6665712212312103
16366,0.6649595686483167
16556,0.6630794003512739
16746,0.6619019403074161
16936,0.660625140636548
17126,0.6609254604584653
17316,0.6626612723263982
17506,0.6613517960241542
17696,0.6552602673060461
17886,0.649839284321416
18076,0.651840706589553
18266,0.6597316273800853
18456,0.6640617447056932
18646,0.6609726373343314
18836,0.6577662818522969
19026,0.6598837574170016
19216,0.6629032263554336
19406,0.6620884310094374
19596,0.6595678829500972
19786,0.6584105158601997
19976,0.6570743037820977
20166,0.6531730876261895
20356,0.6489974686252482
20546,0.6489043741453929
20736,0.6520432194058411
20926,0.653207681988544
