seconds,EDA
121,0.337801445527772
311,0.33553801764437263
501,0.33227175606825776
691,0.3315426679432857
881,0.33405265241951565
1071,0.3359381441186227
1261,0.33496544898895825
1451,0.33324565544079743
1641,0.3329642411879785
1831,0.33450424479754176
2021,0.337101125940789
2211,0.33855706693180226
2401,0.33732830852987744
2591,0.3345089066954435
2781,0.3321022691054949
2971,0.3317033770719526
3161,0.3337107563755236
3351,0.3360057710903684
3541,0.3363113444858121
3731,0.3352584865812689
3921,0.3344932169043025
4111,0.33429361461274865
4301,0.33439599390946023
4491,0.33485668745050884
4681,0.3357347072273021
4871,0.3365367800400917
5061,0.3364112755376997
5251,0.33569716525757143
5441,0.3359970972824997
5631,0.33752008276939605
5821,0.33835964973925553
6011,0.3375583009230593
6201,0.3367956836773343
6391,0.3376624924213433
6581,0.3390295703245367
6771,0.3388984236602901
6961,0.3373910368061419
7151,0.33610862164530564
7341,0.33580131337708
7531,0.3360927823199322
7721,0.3366906221163564
7911,0.3376325170784596
8101,0.3383030659184792
8291,0.33776687374869324
8481,0.3367236836212873
8671,0.3368812601389178
8861,0.3378798251894624
9051,0.3377790188791594
9241,0.3366662764467063
9431,0.3366140867781277
9621,0.3380105898150191
9811,0.3387435937119968
10001,0.3375936483818809
10191,0.3361971773089632
10381,0.33640414690177195
10571,0.33759577626283943
10761,0.3381691585887404
10951,0.3377032247678564
11141,0.3365920526802145
11331,0.3356851732374835
11521,0.3360292465532775
11711,0.3372398843627637
11901,0.33781751050292474
12091,0.33762401592261104
12281,0.3376295327584871
12471,0.3374539522296803
12661,0.3357552690769857
12851,0.33348914041456984
13041,0.33382448331280745
13231,0.3368187518178473
13421,0.33826620208926
13611,0.33672653549197074
13801,0.3359060388407858
13991,0.33752247011963377
14181,0.33878965829531343
14371,0.3384980105547181
14561,0.3386254890102988
14751,0.33954079937473425
14941,0.3394876010525497
15131,0.3383521235746917
15321,0.33761982262712825
15511,0.3371498539282047
15701,0.33556772892739856
15891,0.3339794920942252
16081,0.334953035769706
16271,0.3374174171477185
16461,0.3380536571850269
16651,0.33707636064249785
16841,0.337116517725228
17031,0.3382412144068322
17221,0.3382868173791935
17411,0.3366107827176057
17601,0.3350932835385215
17791,0.3353237394060548
17981,0.3362715542162415
18171,0.3364709792429696
18361,0.33673981614494297
18551,0.3380755181366899
18741,0.33919932296635674
18931,0.3388187328005281
19121,0.3380259533517136
19311,0.338358267899002
19501,0.3391487474003179
19691,0.3387422154914917
19881,0.33753484994898925
20071,0.3373974477094365
20261,0.338209683471831
20451,0.338135324462569
20641,0.3372995583274926
20831,0.3374116334307876
