seconds,EDA
141,9.203580775952712
331,9.16580530563104
521,9.123676668238092
711,9.077010403396397
901,9.066499733670351
1091,9.085789986605032
1281,9.082720843903363
1471,9.050031249204977
1661,9.022662305407641
1851,8.994915259864774
2041,8.935965908129804
2231,8.871823950859625
2421,8.85586309878448
2611,8.876390250246418
2801,8.878932484905533
2991,8.861411427876313
3181,8.878086086916175
3371,8.951161972899017
3561,9.022053676412302
3751,9.013468080154633
3941,8.919039610238025
4131,8.801455297065976
4321,8.733640151310867
4511,8.765844958675627
4701,8.887860594265453
4891,9.009460623622783
5081,9.049816643942137
5271,9.03105547115461
5461,9.018512938999443
5651,9.017533210871882
5841,8.995559664652694
6031,8.957722580489198
6221,8.940790966558527
6411,8.956019621701369
6601,8.977054566712091
6791,8.978086379070014
6981,8.960407330673508
7171,8.9388596492122
7361,8.91844902783356
7551,8.89370129000775
7741,8.862740937829091
7931,8.832186589924142
8121,8.810567139418659
8311,8.80044872517253
8501,8.793852212003161
8691,8.778499677921078
8881,8.753836225584081
9071,8.732776272133286
9261,8.722399292974076
9451,8.71413500488229
9641,8.700246772576502
9831,8.68935219067846
10021,8.692412577796265
10211,8.701449654382094
10401,8.700711851601072
10591,8.691347675900786
10781,8.686185101857635
10971,8.688405600089679
11161,8.689244943323517
11351,8.68085194514412
11541,8.665464381869166
11731,8.652720205986563
11921,8.647911947858221
12111,8.645002950455861
12301,8.632750101687241
12491,8.610636614772536
12681,8.598869293959583
12871,8.620129882561095
13061,8.673752615134765
13251,8.746141098896397
13441,8.832422289946589
13631,8.924157501034422
13821,8.996190373906563
14011,9.029501892479237
14201,9.030779955849344
14391,9.016067919722863
14581,8.990197805091011
14771,8.95006934480472
14961,8.898811499285209
15151,8.849373154571229
15341,8.811850580350198
15531,8.78539209008722
15721,8.773662197237934
15911,8.794051626749836
16101,8.851596266854328
16291,8.919298835247426
16481,8.965750005259759
16671,8.987785803858069
16861,8.999866951304483
17051,9.008717431007332
17241,9.014426749266649
17431,9.022770124249073
17621,9.039006571709873
17811,9.055157524365605
18001,9.058583129682688
18191,9.043086321930836
18381,8.997915935254163
18571,8.917931755506643
18761,8.840515875367045
18951,8.819316913922394
19141,8.85141269871807
19331,8.887164409023661
19521,8.8989755132997
19711,8.889550609213927
19901,8.865142242787657
20091,8.838190454184764
20281,8.822466799176992
20471,8.814999912495399
20661,8.816107081603045
20851,8.85331424114472
