seconds,EDA
43,0.29077143346880313
233,0.28896619612248803
423,0.2878388584100856
613,0.28913800280950663
803,0.2916265147827664
993,0.2926389497940905
1183,0.2918556632931226
1373,0.29099878264268203
1563,0.29102298193544485
1753,0.2914201070030933
1943,0.2915999109927969
2133,0.2915006810243237
2323,0.2909810227386125
2513,0.2901061022517457
2703,0.2897706390960272
2893,0.29046169789436804
3083,0.2912735794843462
3273,0.29132819840281465
3463,0.2908117076275449
3653,0.2903512540764416
3843,0.290433737798854
4033,0.29074653988626137
4223,0.2902858339770529
4413,0.2891868168411257
4603,0.2888932539631728
4793,0.2898265695674292
4983,0.2907128335677693
5173,0.2903011739131341
5363,0.28888939459207114
5553,0.2880831107084476
5743,0.2885883559703764
5933,0.2889200388367208
6123,0.2878539645101529
6313,0.2868939559860726
6503,0.28774364550469816
6693,0.28905953371051696
6883,0.2888603320145982
7073,0.2879082089902343
7263,0.2879679599074461
7453,0.2890139494223819
7643,0.2897834524497725
7833,0.28945485188735803
8023,0.28835797436290805
8213,0.287776717966408
8403,0.2883525570749101
8593,0.28891597904845
8783,0.2884785367248199
8973,0.28810732023272523
9163,0.2887242674598706
9353,0.2891388529883822
9543,0.2885187863411988
9733,0.2880863976975092
9923,0.2884989319355901
10113,0.2887885033813359
10303,0.2888023115621852
10493,0.2893069457287192
10683,0.28974214507465185
10873,0.2890146346047339
11063,0.2879170158669035
11253,0.2878570118012131
11443,0.28816893837464563
11633,0.28754093423388205
11823,0.2867417555396859
12013,0.2872382780707548
12203,0.2885451195504657
12393,0.28906335219431584
12583,0.2883269631299939
12773,0.2871493092740988
12963,0.2864766980298836
13153,0.2866134800112702
13343,0.2871426874088277
13533,0.28747263932479783
13723,0.2873662380770428
13913,0.2871339207034906
14103,0.2873844710643552
14293,0.288057030265886
14483,0.28802474638426273
14673,0.28643004785414145
14863,0.2843829219442189
15053,0.28410845948500385
15243,0.2850602644564572
15433,0.28424339574549845
15623,0.2828286299374245
15813,0.2849742271549519
16003,0.2886566352435528
16193,0.2884820125477757
16383,0.2860807754888163
16573,0.286540781173768
16763,0.2886337352539553
16953,0.2880272723537016
17143,0.2854939529117968
17333,0.2847777740037513
17523,0.2860966918799745
17713,0.28683561402924257
17903,0.2862847822174183
18093,0.2859823095800448
18283,0.2864538698786464
18473,0.2866059711189307
18663,0.2861483146343561
18853,0.2861009995024475
19043,0.28670674676919955
19233,0.2869537929056463
19423,0.2865342920837541
19613,0.28638544156416884
19803,0.28683282356477674
19993,0.2870341026983209
20183,0.2865436570258149
20373,0.2859113115111451
20563,0.2858634956740944
20753,0.2864458953770209
20943,0.2866896506053871
