seconds,EDA
91,4.692282941122229
281,4.677504534957821
471,4.6672010118181415
661,4.6656533910127855
851,4.672670419594692
1041,4.687087370487383
1231,4.707017151707051
1421,4.725909560149447
1611,4.736273778589166
1801,4.737197525477504
1991,4.732980981438083
2181,4.726711193168066
2371,4.718287223271203
2561,4.707392206758934
2751,4.695822096553915
2941,4.685364927206291
3131,4.676104177140731
3321,4.668421257913724
3511,4.663333238833137
3701,4.6612103455006535
3891,4.6632549518401785
4081,4.671441364231383
4271,4.68418842929001
4461,4.696586984031417
4651,4.70605593198598
4841,4.7117961632803445
5031,4.7115649191473565
5221,4.7059353670143835
5411,4.699750336665293
5601,4.695124192370899
5791,4.689951559130379
5981,4.68309166866226
6171,4.674535225150988
6361,4.6633752415123775
6551,4.651440616322564
6741,4.644900258599788
6931,4.646083937763113
7121,4.648407082259297
7311,4.645760880833988
7501,4.641314045184976
7691,4.640948641540045
7881,4.6432444528238985
8071,4.642238854300807
8261,4.636377149243162
8451,4.627364458984079
8641,4.616301571729976
8831,4.609610938501135
9021,4.615321960080914
9211,4.628028548867713
9401,4.6365564414388665
9591,4.64217835422462
9781,4.650545974836988
9971,4.657452519742752
10161,4.656395814737004
10351,4.649338289140259
10541,4.641846488194828
10731,4.635408369842959
10921,4.630174644603813
11111,4.628253717865349
11301,4.629774675117083
11491,4.632091786203249
11681,4.63394231529104
11871,4.635437146781259
12061,4.636407555895957
12251,4.637368415424933
12441,4.638784165912037
12631,4.639224473930743
12821,4.637176422519665
13011,4.633844934763245
13201,4.631035184680212
13391,4.627593909706372
13581,4.622478263092115
13771,4.618834609480498
13961,4.619238851913812
14151,4.6205410253038846
14341,4.6185826591597285
14531,4.613904213348183
14721,4.6092581561884245
14911,4.6057517695598085
15101,4.6041750858964265
15291,4.605011330267573
15481,4.604878935659451
15671,4.600095211292025
15861,4.594330277287934
16051,4.593684016363543
16241,4.596292710754769
16431,4.596318162391935
16621,4.593736662972566
16811,4.591376571276318
17001,4.588554464841807
17191,4.585921929199144
17381,4.589163893209534
17571,4.599959098818134
17761,4.610785262728051
17951,4.61529907665045
18141,4.616734214366357
18331,4.62032289309181
18521,4.623490907504911
18711,4.620127638712097
18901,4.611349116339166
19091,4.6048034021175965
19281,4.603733762417279
19471,4.603751543168999
19661,4.601076019256388
19851,4.597046359869286
20041,4.593549187986066
20231,4.590484947773658
20421,4.588477871243077
20611,4.588595730443713
20801,4.589273775220415
20991,4.587533202668378
