seconds,EDA
65,0.17987865518676854
255,0.18141780674696656
445,0.1806695490505132
635,0.17985018276610915
825,0.17991670775540528
1015,0.1804059880936349
1205,0.1808862330966356
1395,0.1809759189986039
1585,0.18025517273814973
1775,0.1796382803906974
1965,0.18018186253078855
2155,0.18023353161047728
2345,0.17780702784937552
2535,0.1748419504420616
2725,0.17446916186668815
2915,0.17589812766660182
3105,0.17581958835845513
3295,0.17250668768152516
3485,0.1671931972128488
3675,0.16392489301908067
3865,0.16620921670069805
4055,0.1711740909718221
4245,0.171558756541683
4435,0.16625660216109034
4625,0.16217997411990231
4815,0.16305047506134426
5005,0.16473224376122786
5195,0.16378001483360008
5385,0.16210298190478872
5575,0.16176790450453388
5765,0.16193964423437762
5955,0.16166308005443186
6145,0.16130101470344374
6335,0.1612146415538447
6525,0.16147939415619375
6715,0.16207158741305894
6905,0.1621721437007273
7095,0.1610015313344972
7285,0.15971836587446508
7475,0.16018224434329892
7665,0.16185086940330815
7855,0.1624949314321511
8045,0.16179861685542754
8235,0.1614742225044356
8425,0.1619409642582485
8615,0.1617394117366479
8805,0.16050487101837296
8995,0.15971162634411284
9185,0.15978560838286313
9375,0.1594406017706417
9565,0.1585756699858192
9755,0.15859379859390316
9945,0.15960128806366772
10135,0.16038605786566107
10325,0.16072472796921827
10515,0.1612504687254221
10705,0.1618596032077752
10895,0.16193003669499595
11085,0.16141587529726767
11275,0.1607307341404225
11465,0.16015021706543642
11655,0.1599536409221563
11845,0.16031123580054155
12035,0.16046654499967733
12225,0.15949744165077545
12415,0.1582629650993008
12605,0.15825651645700076
12795,0.15885799004833415
12985,0.15855597445411607
13175,0.15773591646622934
13365,0.15770776049123508
13555,0.15827913775673602
13745,0.15825996751993285
13935,0.15756708411253798
14125,0.1572443480070443
14315,0.157643284629416
14505,0.15793429788603874
14695,0.15770229128615332
14885,0.15770264016140922
15075,0.15814206408063894
15265,0.15788141333307035
15455,0.15665524911357712
15645,0.15594730259249606
15835,0.15643400463337664
16025,0.1569764348242097
16215,0.15692684697606613
16405,0.1568897910827702
16595,0.1568371666081788
16785,0.15604708094202704
16975,0.1549933782939579
17165,0.15485290850191252
17355,0.1553752156016329
17545,0.1553094330012514
17735,0.15449302605436932
17925,0.15406887717978246
18115,0.1548355039228317
18305,0.15600697639575595
18495,0.1560337277590646
18685,0.15483010845519735
18875,0.15407884241661945
19065,0.15469234088683226
19255,0.15553751775570887
19445,0.15546112154512354
19635,0.15507909078956808
19825,0.15544957523455813
20015,0.1559925983394936
20205,0.15544680669425684
20395,0.15419488983581162
20585,0.15362961158579433
20775,0.15393543802067494
20965,0.15420931794741033
