seconds,EDA
176,4.689086684045123
366,4.6839632011284715
556,4.677988014219257
746,4.669917939125988
936,4.663213430622681
1126,4.6581409717471525
1316,4.651524396111777
1506,4.6442875900305465
1696,4.639308434780342
1886,4.635347942530877
2076,4.6308653624049
2266,4.627967520747113
2456,4.627151128757597
2646,4.624419456415277
2836,4.618156598355258
3026,4.613011151222941
3216,4.612721571233083
3406,4.6146553831816775
3596,4.6146886374305565
3786,4.612111588638734
3976,4.607625428975346
4166,4.601696119775503
4356,4.596740976124905
4546,4.595776304903768
4736,4.59760630003287
4926,4.599378954029197
5116,4.603147337759761
5306,4.611541154665535
5496,4.619689575463315
5686,4.621250190980623
5876,4.6179618540410825
6066,4.6145752436935545
6256,4.61123694363946
6446,4.6073945416653865
6636,4.605204283071144
6826,4.606267543794496
7016,4.612332090074497
7206,4.626787414458991
7396,4.648936205213012
7586,4.671304733348405
7776,4.686472473587312
7966,4.692481109582691
8156,4.6912795819213065
8346,4.68682796467164
8536,4.683796013580558
8726,4.68297453809309
8916,4.680408960433108
9106,4.674316320198179
9296,4.667538127387775
9486,4.662347725291917
9676,4.6583411661041785
9866,4.65440694674139
10056,4.650276885720911
10246,4.6476566249340685
10436,4.649786039663287
10626,4.65837614044767
10816,4.670408697731625
11006,4.680196632710451
11196,4.686538315010017
11386,4.6929389494387825
11576,4.698968533996808
11766,4.699670894469271
11956,4.69537175604666
12146,4.694342349788483
12336,4.706259634526002
12526,4.7393692197713895
12716,4.797426128650273
12906,4.867555581122625
13096,4.9193119278775335
13286,4.933742281569648
13476,4.926659532349661
13666,4.923456825633861
13856,4.921855218377322
14046,4.9035744921330116
14236,4.86961835401876
14426,4.837732970372434
14616,4.815205379391463
14806,4.796409658680168
14996,4.779542602448192
15186,4.768915297615343
15376,4.765663895888957
15566,4.765987177912872
15756,4.7659394031394955
15946,4.7640955991504095
16136,4.7607862164610415
16326,4.7570541244082145
16516,4.753810027544035
16706,4.751093398189229
16896,4.749754931787951
17086,4.751085762310474
17276,4.75272995155837
17466,4.751670974590715
17656,4.750361522064155
17846,4.751681345399616
18036,4.753498502101639
18226,4.754483325511714
18416,4.756282692099756
18606,4.75760116039034
18796,4.755959027308923
18986,4.753721544213258
19176,4.753540800517263
19366,4.752667855204728
19556,4.74848822860015
19746,4.7429478422899845
19936,4.7384625917468055
20126,4.7369702798298166
20316,4.742487822877936
20506,4.757378816829284
20696,4.777983250529201
20886,4.798301814963021
