seconds,EDA
180,1.6046661876256683
370,1.6108191626793045
560,1.6187528080138074
750,1.620803895917173
940,1.6185325084265807
1130,1.6186682623148507
1320,1.621576241496839
1510,1.6217935465593765
1700,1.6179606283516044
1890,1.6143278757669264
2080,1.6131951796922115
2270,1.6122475993170051
2460,1.6098511984587962
2650,1.6075956104742974
2840,1.6061884101303203
3030,1.6037793985915345
3220,1.599962962938578
3410,1.5970985323881035
3600,1.5961809469115464
3790,1.5951295282502458
3980,1.5926854838475075
4170,1.5905790874998278
4360,1.5903199114167017
4550,1.5908716739341195
4740,1.5907482486911169
4930,1.5898423048772925
5120,1.5883444323437992
5310,1.5863020416652631
5500,1.5845289007271777
5690,1.5834563597310378
5880,1.5819402506004223
6070,1.57975356564864
6260,1.5785636356567176
6450,1.5782705118356153
6640,1.5768738181753872
6830,1.5748170137847843
7020,1.5742244520241782
7210,1.57415751551835
7400,1.5715998503987831
7590,1.5671552611595148
7780,1.5650882073985857
7970,1.5666254490969955
8160,1.5680719010566555
8350,1.5671190002364561
8540,1.5659694949497005
8730,1.5665806058479523
8920,1.5672374384203294
9110,1.566225061090026
9300,1.565805408219426
9490,1.5682281519026229
9680,1.5704119415168425
9870,1.569020641464386
10060,1.5669526369034992
10250,1.5678356653799312
10440,1.5694984523781366
10630,1.568739426643783
10820,1.5669593354711582
11010,1.566769656707245
11200,1.5676648042057613
11390,1.5678595778732398
11580,1.5670230020900662
11770,1.5656450660912242
11960,1.5639251008372297
12150,1.562249315539601
12340,1.561334104750734
12530,1.5611289127420342
12720,1.5607135324711827
12910,1.559590236372043
13100,1.5580142194465223
13290,1.556340023403847
13480,1.5547379498373637
13670,1.553140397635519
13860,1.5515765495424905
14050,1.5501350779588017
14240,1.548546243617676
14430,1.5478838999592357
14620,1.5503228733319427
14810,1.5541096066370168
15000,1.5545549373708971
15190,1.5519154404916842
15380,1.550574219377099
15570,1.5509086338379592
15760,1.5495494536788104
15950,1.5459877606443853
16140,1.5430708620124154
16330,1.5422488393876346
16520,1.541949316837755
16710,1.5404962990831497
16900,1.5386041678534412
17090,1.538055174366453
17280,1.5389603484099543
17470,1.5397439769756422
17660,1.5393324365465793
17850,1.5380690792787657
18040,1.5369641145803823
18230,1.5367602227031116
18420,1.5370971048866255
18610,1.536717215760321
18800,1.5352951613812822
18990,1.5342912832875333
19180,1.5348307471099822
19370,1.5359580642262431
19560,1.5365332122338962
19750,1.5373617329209437
19940,1.539997151618551
20130,1.544601036999356
20320,1.5497529076420191
20510,1.5539497642712106
20700,1.5569851499830014
20890,1.5591752600201827
