seconds,EDA
112,0.9999194492601596
302,0.9984074368276354
492,1.0001527843765112
682,1.0008193877306446
872,0.9994016378893354
1062,0.9983439591528358
1252,0.9989160179040536
1442,0.9999679571455627
1632,1.000136128428308
1822,0.9990967431457976
2012,0.997161606945888
2202,0.9952397828900011
2392,0.9949835527230954
2582,0.9968224475398246
2772,0.9982645980539608
2962,0.9973206914358732
3152,0.9958531163364592
3342,0.9960776582971276
3532,0.9971682418320218
3722,0.99762799701285
3912,0.9972097995135308
4102,0.996146931888018
4292,0.9953281515762371
4482,0.9959124778716306
4672,0.9972764164224436
4862,0.9975483217991356
5052,0.9964305737704224
5242,0.9952080139405284
5432,0.9946358669659259
5622,0.994645917911051
5812,0.9951025727272944
6002,0.9954233194990896
6192,0.9945676788304959
6382,0.9929563354036332
6572,0.9928134531230058
6762,0.9944841505249268
6952,0.9951462740694164
7142,0.9942952765253272
7332,1.0131044768805089
7522,1.1329772203310913
7712,1.4372287953386764
7902,1.7764418359090923
8092,1.7853626650494976
8282,1.4211031524312825
8472,1.1400916727918022
8662,1.2094853873487603
8852,1.3451327918033245
9042,1.2905610164843273
9232,1.1881093836466718
9422,1.2020259912627695
9612,1.2529997788509941
9802,1.2420034748906748
9992,1.2094326164462532
10182,1.2020677230388268
10372,1.192077303744919
10562,1.1650041589481095
10752,1.1516465465407488
10942,1.159176694720801
11132,1.1604285951453974
11322,1.1478349243205617
11512,1.1384105025528723
11702,1.13770098308906
11892,1.1374910784096433
12082,1.1353795804424034
12272,1.1335884209841167
12462,1.1304120741359611
12652,1.124917589448239
12842,1.1210431766243176
13032,1.1211299438161064
13222,1.121518952144681
13412,1.1185993062018849
13602,1.1149592463401592
13792,1.1144663402549675
13982,1.1149506719494364
14172,1.1123739557544876
14362,1.1082482355045595
14552,1.1068310050373518
14742,1.1104828833663896
14932,1.1202839163703502
15122,1.1306711052258287
15312,1.1262814084196653
15502,1.102008049764483
15692,1.0776173887123617
15882,1.0717939961686
16072,1.0766343625591326
16262,1.0757022517707504
16452,1.0687119011314652
16642,1.0642009127911942
16832,1.0635245413508572
17022,1.0624932107994516
17212,1.061992146577401
17402,1.0734564097532528
17592,1.1189456749902968
17782,1.2304219453762868
17972,1.4086452344266485
18162,1.5440652203785334
18352,1.4917640324639505
18542,1.3002962796163895
18732,1.1813817117735357
18922,1.2023463739260265
19112,1.236359609976054
19302,1.2109833400732826
19492,1.1815845903746445
19682,1.1840051367435809
19872,1.1868767764027417
20062,1.1741140643647507
20252,1.1674559523188404
20442,1.180480659057446
20632,1.2104046461939757
20822,1.2483665158727086
