seconds,EDA
40,2.9570024985668906
230,2.952837003180648
420,2.9442030108383808
610,2.9363155123259412
800,2.9380813392007017
990,2.945832689858852
1180,2.9468883405978454
1370,2.9399894325208824
1560,2.9355757219661953
1750,2.936928292617073
1940,2.937436468055944
2130,2.9357585367573686
2320,2.9377579883960308
2510,2.9428567652212854
2700,2.943522390657662
2890,2.9392164179634217
3080,2.9371069112810697
3270,2.9387408317383814
3460,2.9383716542755494
3650,2.9336854357301685
3840,2.9267183547877997
4030,2.9150065937268934
4220,2.8953392204326134
4410,2.8784097537722557
4600,2.88098913075017
4790,2.8982637385329904
4980,2.90657775398065
5170,2.896913919982385
5360,2.8853434478673994
5550,2.891105258729028
5740,2.915651688116303
5930,2.9428257570509175
6120,2.956911381346065
6310,2.952963899639669
6500,2.926661021842169
6690,2.879117741818145
6880,2.8447067337466723
7070,2.8664525349157643
7260,2.9243898737598313
7450,2.9576892838874818
7640,2.962858371290493
7830,2.9838402430973296
8020,3.0234510877987466
8210,3.0511708469476466
8400,3.0644106749666853
8590,3.0740838943273943
8780,3.0737509351563936
8970,3.0657890078771874
9160,3.0669269028598825
9350,3.0709058592239318
9540,3.0579620237284693
9730,3.0358515683479625
9920,3.02603159881929
10110,3.0269277495583324
10300,3.0231345032569683
10490,3.0117465046131158
10680,3.0002849419965143
10870,2.9925380177654
11060,2.987065438394908
11250,2.9826560617476052
11440,2.9785762275108167
11630,2.9719339979065613
11820,2.9612560397577017
12010,2.95134540896289
12200,2.9479760085462043
12390,2.949977834055802
12580,2.9519702326416115
12770,2.9515946235790387
12960,2.9496537355208674
13150,2.9467066501762096
13340,2.9434903132592742
13530,2.9411281477706765
13720,2.938435095598903
13910,2.9334938609027277
14100,2.928275794435756
14290,2.9264133557184215
14480,2.9277565427087704
14670,2.9298111896665238
14860,2.9317139152867564
15050,2.9332895604132614
15240,2.9332172588601395
15430,2.930170791419291
15620,2.9250491906525418
15810,2.9220117604227136
16000,2.924069398211186
16190,2.9265117197084773
16380,2.9216359900877946
16570,2.91138383969924
16760,2.9066609939868413
16950,2.9125058666913075
17140,2.9223335020364902
17330,2.9281515665755364
17520,2.928853182429465
17710,2.9281071995116523
17900,2.9293242297855486
18090,2.9313874749207534
18280,2.928905705721726
18470,2.9204877273747702
18660,2.9121339642669914
18850,2.9075457089045624
19040,2.9034233512488448
19230,2.8978817344034997
19420,2.893984171525421
19610,2.893382222037605
19800,2.8937952594545724
19990,2.8931635715086625
20180,2.8920459299697887
20370,2.8912152849323034
20560,2.889735208920707
20750,2.8872748104808856
20940,2.885638093707376
