seconds,EDA
78,0.1068881383832839
268,0.10792513028133903
458,0.1075708943904547
648,0.10680683044660108
838,0.10702226484846213
1028,0.1079889113891823
1218,0.10838895918793898
1408,0.10772264204374747
1598,0.10681989417158223
1788,0.10654785357952858
1978,0.10686326447367908
2168,0.1074519765561081
2358,0.10802809903394812
2548,0.10794308361824104
2738,0.10715784969133066
2928,0.1068544648741438
3118,0.10755016636349317
3308,0.1081732188113755
3498,0.1080992724679823
3688,0.10795226902690414
3878,0.1077803296237852
4068,0.10718069583273436
4258,0.10720810890622784
4448,0.10882543861488593
4638,0.11033761795523568
4828,0.1097918991447251
5018,0.10838599384586214
5208,0.10843753226243943
5398,0.1095852211547986
5588,0.1099452189284901
5778,0.10955116181650536
5968,0.109455479547486
6158,0.10925489901630037
6348,0.10856908552916412
6538,0.10846532107138247
6728,0.10931171868584984
6918,0.10990797542625648
7108,0.1095552824860634
7298,0.10891456037972964
7488,0.10871495756244363
7678,0.1088047440218449
7868,0.10877170965006136
8058,0.10873616583988656
8248,0.10882311194165736
8438,0.10880377917619008
8628,0.1087781268779964
8818,0.10898628045504527
9008,0.10914773214180357
9198,0.10902596530880174
9388,0.10894102556352774
9578,0.10912551598335993
9768,0.1091353371676983
9958,0.10847559422153943
10148,0.107758350283622
10338,0.1081370441994451
10528,0.10937504914783806
10718,0.11010164310564488
10908,0.11001545340440626
11098,0.11001378615963987
11288,0.11031912531028208
11478,0.11016109556649456
11668,0.10917444294069648
11858,0.1078960567132142
12048,0.10681217360675968
12238,0.10578087898484223
12428,0.10503300082469057
12618,0.10552718210179952
12808,0.10687764705676914
12998,0.10702961260402984
13188,0.10557470312245297
13378,0.10464502387212972
13568,0.10585067787510248
13758,0.10924255013891687
13948,0.11486487822022146
14138,0.12205988660484887
14328,0.12773362454688886
14518,0.12905735087546555
14708,0.1276343415361978
14898,0.12706416078854735
15088,0.12758876377856246
15278,0.1273007742604313
15468,0.12628849842621373
15658,0.12578055317958609
15848,0.12552642185517976
16038,0.12444145394151912
16228,0.12274778082554108
16418,0.12224953831647595
16608,0.12359719924840976
16798,0.12467679712225008
16988,0.1240493522647218
17178,0.1233819341373501
17368,0.12405951931603207
17558,0.12483458400814715
17748,0.12456613962852445
17938,0.12407554675580605
18128,0.12420803363747228
18318,0.1244643790529638
18508,0.12420159764226114
18698,0.12375419007486307
18888,0.12394404215845295
19078,0.12475580339810308
19268,0.12497867169406755
19458,0.1239815884416339
19648,0.12284069403497765
19838,0.12231306760649473
20028,0.12150941626953725
20218,0.11991296728278393
20408,0.1184729197475018
20598,0.11780847061265785
20788,0.11754600743065527
20978,0.11779171623339507
