seconds,EDA
32,7.0950763097110086
222,7.076100814676591
412,7.055843454771547
602,7.053467656644178
792,7.064409928268348
982,7.069424944513629
1172,7.059482105251896
1362,7.042373722629863
1552,7.030269357388496
1742,7.027184184927723
1932,7.0298409962414175
2122,7.0345259285733865
2312,7.03601697196125
2502,7.028592351724683
2692,7.016817495072645
2882,7.012485867350953
3072,7.01529860919113
3262,7.012958931550673
3452,7.002953799988395
3642,6.996688932522904
3832,6.999286400967226
4022,7.001897093943622
4212,6.99772150971361
4402,6.990241047976498
4592,6.982308378459197
4782,6.972547213580184
4972,6.964692117743327
5162,6.964276149864679
5352,6.967096863798317
5542,6.965898522474478
5732,6.9611494524201385
5922,6.955808105730076
6112,6.9516761503119815
6302,6.9507650565676
6492,6.9488160771822844
6682,6.938386603076547
6872,6.924993574798262
7062,6.920500204741659
7252,6.921153121760255
7442,6.917588757668984
7632,6.915283069876562
7822,6.918662179215199
8012,6.9165432826272095
8202,6.904602440189506
8392,6.8961790121204745
8582,6.896455471764865
8772,6.893183774997847
8962,6.884333840979545
9152,6.884021206876022
9342,6.889757919035145
9532,6.881229742435344
9722,6.860707808948691
9912,6.852089782845085
10102,6.857455134505655
10292,6.855631138611812
10482,6.833996014536678
10672,6.78849450042732
10862,6.7187083999628365
11052,6.649963485777247
11242,6.6313362689737465
11432,6.7021863622359685
11622,6.8553789347372485
11812,6.999431641912093
12002,7.021872589809852
12192,6.948202096998568
12382,6.912758078115034
12572,6.948026027424017
12762,6.968861092471108
12952,6.945619874045831
13142,6.931078043511383
13332,6.945632431477067
13522,6.956062634080579
13712,6.9485854607013575
13902,6.945769961662577
14092,6.9594264258045895
14282,6.976234174877405
14472,6.987827572270254
14662,7.000835744393642
14852,7.012945617043508
15042,7.000536038475533
15232,6.954114783864823
15422,6.9267844287805795
15612,6.986237088550914
15802,7.095072213365175
15992,7.141513507374049
16182,7.110016611809717
16372,7.089371948697129
16562,7.114355388572527
16752,7.134957892095715
16942,7.124460899851836
17132,7.107913562728587
17322,7.095602666433545
17512,7.058765785345361
17702,6.987661829066021
17892,6.943975934475567
18082,6.990856102228372
18272,7.065554189706714
18462,7.039470666833793
18652,6.92923955548136
18842,6.8967172559558305
19032,7.0192969103425575
19222,7.201122033740448
19412,7.302317824847625
19602,7.267172531112098
19792,7.16399353138056
19982,7.113501752127973
20172,7.1395418182789685
20362,7.153548446585986
20552,7.106976507462182
20742,7.046611272822917
20932,7.012435522768376
