seconds,EDA
60,4.721613095717565
250,4.721021836539952
440,4.723335066299597
630,4.729997300365758
820,4.737316535587167
1010,4.739392420603979
1200,4.735784108638076
1390,4.731630773306887
1580,4.730833795998059
1770,4.732301009579351
1960,4.732411560920316
2150,4.7290536606875975
2340,4.72308455706717
2530,4.717738492707523
2720,4.716275390908866
2910,4.718201945248683
3100,4.720020972361424
3290,4.720804468909449
3480,4.721952225713767
3670,4.722646696415853
3860,4.722116896057378
4050,4.722316573500608
4240,4.7231997731831274
4430,4.7214875891887305
4620,4.7171120210385595
4810,4.714634457503763
5000,4.7160447752051695
5190,4.7175232033046255
5380,4.716053971569008
5570,4.714243966029279
5760,4.715157617119115
5950,4.7171200728145255
6140,4.717407695428017
6330,4.71691828632188
6520,4.717160369181255
6710,4.716865652189929
6900,4.715734551201325
7090,4.716092040156481
7280,4.717549273612844
7470,4.716813835519863
7660,4.713727648272922
7850,4.7097172574681885
8040,4.703928493475146
8230,4.699560423921078
8420,4.703125183052119
8610,4.709971552655277
8800,4.709001031220278
8990,4.7035389462914505
9180,4.704464734687188
9370,4.708884959224214
9560,4.7084589333192
9750,4.706465645867051
9940,4.7087365979083975
10130,4.711646106385701
10320,4.710040557094162
10510,4.7060294099061855
10700,4.704218356085477
10890,4.705267827174702
11080,4.707234145511687
11270,4.708384981855897
11460,4.70759534161388
11650,4.705754872861531
11840,4.705655687268643
12030,4.708203023968717
12220,4.710978794229313
12410,4.711552755342664
12600,4.710163655908137
12790,4.708520982046224
12980,4.708035394504927
13170,4.709545902105169
13360,4.7120457019295285
13550,4.712723006059601
13740,4.711290957503668
13930,4.71059456832934
14120,4.710931559486254
14310,4.71037110958487
14500,4.710116792139951
14690,4.7111231931992545
14880,4.71014954998168
15070,4.7075393988345295
15260,4.70896829807446
15450,4.713458132539683
15640,4.7138214109148135
15830,4.710701894202036
16020,4.710863422378941
16210,4.7139922784133335
16400,4.7146173806227925
16590,4.71260812465483
16780,4.711270171726231
16970,4.710209866356016
17160,4.708226375266047
17350,4.707496015182072
17540,4.708925482127297
17730,4.71018606007837
17920,4.711271493418956
18110,4.713782784089298
18300,4.715920227721698
18490,4.716398171506035
18680,4.717637401512715
18870,4.719815523961056
19060,4.720006283831207
19250,4.718367007588076
19440,4.717884323798506
19630,4.719326207326496
19820,4.721229654775756
20010,4.7227897729972925
20200,4.723521505604517
20390,4.722903164352815
20580,4.72260944602802
20770,4.724726384806932
20960,4.726911837024193
