seconds,EDA
51,12.399865690530364
241,12.411069336528813
431,12.400078909684641
621,12.391840923316918
811,12.395908874327269
1001,12.400173129159706
1191,12.398160009203355
1381,12.403637736126132
1571,12.43883723013119
1761,12.508297616862695
1951,12.582107297087598
2141,12.61542556062205
2331,12.589373778868211
2521,12.535237733998187
2711,12.511516873459101
2901,12.535610941075964
3091,12.56341439311892
3281,12.570974758291928
3471,12.58942748888151
3661,12.614767616608455
3851,12.592627957080564
4041,12.540523831724672
4231,12.54665297945695
4421,12.604744144442366
4611,12.610005861705488
4801,12.547343105315814
4991,12.511931272000005
5181,12.537731914058506
5371,12.572494928267712
5561,12.614102651151695
5751,12.723314915013797
5941,12.89077281800224
6131,13.010445838005507
6321,13.028533286356653
6511,13.016124120392526
6701,13.034848503555756
6891,13.04419585110333
7081,13.001394312944406
7271,12.935788448156414
7461,12.879015655884835
7651,12.819527011939915
7841,12.752256651078104
8031,12.699560247704012
8221,12.667744077808035
8411,12.628880265097338
8601,12.556449659428283
8791,12.472383240483193
8981,12.436469560512785
9171,12.44924321901088
9361,12.428606697945902
9551,12.352744035932758
9741,12.318483097453345
9931,12.392104992168429
10121,12.514584997615914
10311,12.594890450086382
10501,12.61430043844379
10691,12.612763460001027
10881,12.618374307544027
11071,12.616098539423769
11261,12.559908504414587
11451,12.403483530810671
11641,12.209405104282505
11831,12.206335881367536
12021,12.499334502625196
12211,12.820843503444431
12401,12.9050270935569
12591,12.887332774032554
12781,13.019230991486705
12971,13.266666584342053
13161,13.42094259030714
13351,13.40147670914366
13541,13.291769906363163
13731,13.180833752729047
13921,13.097013675111732
14111,13.051994544394152
14301,13.04544829418759
14491,13.04637867335642
14681,13.030498925269836
14871,13.014065409214284
15061,13.017543624782903
15251,13.024051205128641
15441,13.001180098043182
15631,12.945911755016505
15821,12.892131861789956
16011,12.870772185097875
16201,12.863611542452562
16391,12.8286491809727
16581,12.774842307521114
16771,12.748965913102833
16961,12.750920188734153
17151,12.736504241754611
17341,12.689550953989912
17531,12.634852016118288
17721,12.613061505611991
17911,12.670199283312087
18101,12.804618598380301
18291,12.899008399983988
18481,12.816686374223476
18671,12.619210216915025
18861,12.533927548422485
19051,12.654482010388865
19241,12.869906016030296
19431,13.068792029155428
19621,13.197746905815153
19811,13.218679217431252
20001,13.178384554022669
20191,13.196071610107946
20381,13.292397294200692
20571,13.34808501580236
20761,13.295111468707494
20951,13.232978848534502
