seconds,EDA
149,0.30079709719065106
339,0.30093038862403937
529,0.301238437870411
719,0.30216081755909835
909,0.303301318969921
1099,0.30347546403396825
1289,0.301984516462104
1479,0.3001535335617788
1669,0.29989513617443064
1859,0.3008054409737285
2049,0.3011368206623712
2239,0.3009027534708817
2429,0.3014723141191243
2619,0.3028787054551801
2809,0.3037233301583214
2999,0.30333604978360235
3189,0.3023485431236887
3379,0.3016945538668208
3569,0.3021757162632389
3759,0.30367231716840243
3949,0.3045828227062648
4139,0.303872866843658
4329,0.3026574604774428
4519,0.302358644324126
4709,0.30304766590634075
4899,0.30403969022068017
5089,0.30451144217379833
5279,0.3040780928760241
5469,0.3038619226508645
5659,0.3054491231821212
5849,0.30787142975603704
6039,0.308009752658075
6229,0.3050519240917409
6419,0.30200048974529003
6609,0.30190489239215507
6799,0.3045245451667901
6989,0.3070143776526525
7179,0.30702867856982985
7369,0.30507062825164355
7559,0.3036679633839839
7749,0.3041493393356866
7939,0.30481724562281665
8129,0.30371545498197816
8319,0.3024853744312646
8509,0.303707112767148
8699,0.3057257556215748
8889,0.3053551299469255
9079,0.3029026856962417
9269,0.2999114720097784
9459,0.2977669932564297
9649,0.3016097089572613
9839,0.3149862037381164
10029,0.32876916972219355
10219,0.3303506197665486
10409,0.32309696365362195
10599,0.31981305177105684
10789,0.3219049808066137
10979,0.3215672863494826
11169,0.3173377551564173
11359,0.3138085023770722
11549,0.3123288560764041
11739,0.31102941454473
11929,0.3095553761734871
12119,0.30869844365157284
12309,0.30812865573291315
12499,0.3071327099937025
12689,0.30600537152875834
12879,0.30544153067873164
13069,0.30536378244972884
13259,0.3050088025337398
13449,0.3039117112326332
13639,0.30239899647985197
13829,0.3014082852567279
14019,0.301793512191213
14209,0.3029544589433764
14399,0.30301769560658764
14589,0.3014351518962853
14779,0.29971695118516656
14969,0.2990754589344696
15159,0.2993059295566313
15349,0.3000591950156785
15539,0.3014766539082932
15729,0.3030486987808737
15919,0.3035504766184665
16109,0.3032269607693981
16299,0.30354502794789323
16489,0.3040701361468401
16679,0.3031196256455976
16869,0.3011556094769773
17059,0.29996482773635075
17249,0.2994643892353552
17439,0.2984165892237312
17629,0.29732584304660026
17819,0.29729414107701874
18009,0.2973322763651253
18199,0.29649445131730096
18389,0.2960981211392563
18579,0.2968308063504717
18769,0.29728795886945075
18959,0.29685173052397684
19149,0.29657924210045034
19339,0.2970633498911258
19529,0.2977157138221576
19719,0.29757691681066345
19909,0.2959642975736794
20099,0.2936708692868579
20289,0.2929583339633988
20479,0.2943026587853579
20669,0.29522897009158194
20859,0.2944454973800708
