seconds,EDA
25,1.4275619887375772
215,1.427042045665867
405,1.4264745207100944
595,1.4265567645534314
785,1.4270791171845445
975,1.426505554186512
1165,1.4243474862434389
1355,1.4225138995947946
1545,1.4225436976227797
1735,1.4232022961507882
1925,1.422932664879654
2115,1.422517344257254
2305,1.4231815607521483
2495,1.424643717170699
2685,1.4262396960738164
2875,1.42719278405128
3065,1.4261031287527608
3255,1.4228864529408232
3445,1.4194245207539538
3635,1.4170834390040952
3825,1.4164532848457743
4015,1.4174665832847158
4205,1.4182026847890628
4395,1.4184445253848728
4585,1.4207129466056394
4775,1.4231383836860905
4965,1.4212534097213436
5155,1.4177479599862768
5345,1.4180072352117865
5535,1.4205696507171433
5725,1.4222448552235356
5915,1.4240925137297902
6105,1.4266997634144818
6295,1.4286858042700814
6485,1.4307437577294084
6675,1.433828716493144
6865,1.4358260599942825
7055,1.4348243012489346
7245,1.4323122512951152
7435,1.4309566339168782
7625,1.4314673818719084
7815,1.4319115561720903
8005,1.4297916750353348
8195,1.4253255927735538
8385,1.4214696924462775
8575,1.4203146641737217
8765,1.4211322189316558
8955,1.4217071134521253
9145,1.4204555371911498
9335,1.4179148186796295
9525,1.4163032107570208
9715,1.4168906447272709
9905,1.4180206393225674
10095,1.4168689503262435
10285,1.4136403283835952
10475,1.4116722095335783
10665,1.4117479558221286
10855,1.4104190392205018
11045,1.4062985383796178
11235,1.4023733810602834
11425,1.4003137100105594
11615,1.39867663204643
11805,1.3971529696983769
11995,1.3985359285923955
12185,1.408441778484714
12375,1.4304975248651508
12565,1.4554093473227572
12755,1.4648241607215051
12945,1.4542386106624368
13135,1.4393613441514599
13325,1.4348523298369904
13515,1.4381926566495726
13705,1.4394202379107148
13895,1.4385050586428638
14085,1.4433830562753538
14275,1.4550947711431783
14465,1.4660064548782643
14655,1.471039447974689
14845,1.472516484934715
15035,1.4743822089136205
15225,1.4770130145824998
15415,1.4787519987647535
15605,1.4789029715583355
15795,1.4772530069020322
15985,1.4737288573979004
16175,1.4703439465046029
16365,1.4696185692299013
16555,1.4702790147952756
16745,1.4699963807696443
16935,1.4711970706541415
17125,1.4770699476423723
17315,1.4848858348946596
17505,1.4900796116579067
17695,1.4923413699367003
17885,1.4927037830072265
18075,1.4903527789288429
18265,1.4858338518857332
18455,1.481712735024188
18645,1.4778714205794334
18835,1.4720295056846997
19025,1.465842398192501
19215,1.4631009545413396
19405,1.462151740294822
19595,1.4585235876382323
19785,1.4528214441064708
19975,1.4484340993222533
20165,1.4457582796452706
20355,1.4438360028929549
20545,1.4424062249132257
20735,1.4403586389608731
20925,1.4369413864714855
