seconds,EDA
168,3.041955118970209
358,3.0382076928554587
548,3.033082867785615
738,3.0293601331452207
928,3.0247935996192754
1118,3.0204865551203297
1308,3.0206515621316155
1498,3.0241299638100587
1688,3.027748465478549
1878,3.0347371349201424
2068,3.0504925024216543
2258,3.072708570981182
2448,3.091905043079845
2638,3.100653394894996
2828,3.09856353688958
3018,3.0895512405647545
3208,3.0785880713396967
3398,3.069800632291213
3588,3.0643410337098773
3778,3.0617067101034348
3968,3.0622508169882727
4158,3.0655077705660485
4348,3.0692844549777982
4538,3.0708143981352816
4728,3.066613988055436
4918,3.0569965221887863
5108,3.049802727569955
5298,3.050100930617293
5488,3.0510977871851863
5678,3.044885245745826
5868,3.0355921635050627
6058,3.0321570128813504
6248,3.0338336976204516
6438,3.0340353361113555
6628,3.0327691342604512
6818,3.0328263036446663
7008,3.0305706859253005
7198,3.02237333936679
7388,3.0127275615953364
7578,3.0070619854755374
7768,3.005741021982748
7958,3.0113100323162234
8148,3.028352485818356
8338,3.0504152521398336
8528,3.0625694701248163
8718,3.060981349107049
8908,3.0546179758663268
9098,3.047798913544134
9288,3.0372150130560285
9478,3.0246483612671797
9668,3.0185617352851914
9858,3.02608890503636
10048,3.052968626563028
10238,3.103924228023208
10428,3.1740239560295955
10618,3.2435263128048617
10808,3.2867611714182985
10998,3.291964771903218
11188,3.275983138142034
11378,3.2709104849248334
11568,3.290729008807379
11758,3.3196526104150963
11948,3.336073486980589
12138,3.3363630535488964
12328,3.3283580444322087
12518,3.3130320543804377
12708,3.2865444461131603
12898,3.2545969355732662
13088,3.230104131902664
13278,3.2181766104350937
13468,3.2140014464560163
13658,3.2120051861634606
13848,3.2088999122435977
14038,3.204226124936773
14228,3.2022789797299795
14418,3.2054436273952644
14608,3.2075849261546057
14798,3.2028610683807326
14988,3.194725909882784
15178,3.188321153046393
15368,3.1820322907007985
15558,3.1729401099377537
15748,3.163543783831136
15938,3.15863950901257
16128,3.160019172441686
16318,3.1663964767559603
16508,3.175376278034486
16698,3.183291329947545
16888,3.1852486571488505
17078,3.1791681658728352
17268,3.1687849294310064
17458,3.1582566090266413
17648,3.14675506667588
17838,3.1338264650519987
18028,3.1241244791072136
18218,3.1207473724843164
18408,3.1209206936531086
18598,3.123603882172985
18788,3.133489931180407
18978,3.1510351733898507
19168,3.1669195392276404
19358,3.173295272919275
19548,3.1710139653999327
19738,3.1622685915291666
19928,3.1491559226021955
20118,3.1394561021468723
20308,3.138761015508812
20498,3.1398372974040454
20688,3.1334785694967127
20878,3.123812369695856
