seconds,EDA
41,0.32624337346947835
231,0.3273796492497962
421,0.32808480790641953
611,0.3271707500575607
801,0.3267631402255428
991,0.32802677194780905
1181,0.3287184082423597
1371,0.3273461189062968
1561,0.3260209968440785
1751,0.3267562984605026
1941,0.3282383764971743
2131,0.32854006094959465
2321,0.3280673787514964
2511,0.3277890350643031
2701,0.32749774243749336
2891,0.3274135661830922
3081,0.3284105117316801
3271,0.3297182205438041
3461,0.3295446431690213
3651,0.3282349968413217
3841,0.3278025266317075
4031,0.3285961544080459
4221,0.3291019349543873
4411,0.3286698483319025
4601,0.32836403995188684
4791,0.3290280099497146
4981,0.32989001335227897
5171,0.3298000344069053
5361,0.3289366353703124
5551,0.32825036310784433
5741,0.3281427401223189
5931,0.3286477209330662
6121,0.32962321936246936
6311,0.33036864073436545
6501,0.3304185118745871
6691,0.33023645383385114
6881,0.33027567301974864
7071,0.3303690912847774
7261,0.330331187401217
7451,0.3302401788016583
7641,0.3300758736795179
7831,0.3297578677775428
8021,0.32951147375902473
8211,0.32946623893362303
8401,0.3291089200608245
8591,0.3283857459907605
8781,0.3286922051177056
8971,0.3306231708483515
9161,0.3321295586499211
9351,0.3315055552337381
9541,0.33011048460431003
9731,0.3300357826058321
9921,0.3310615698539484
10111,0.33130104557573203
10301,0.3302437265353005
10491,0.3298401690672538
10681,0.3311533815164548
10871,0.3321212190104883
11061,0.3314459481688957
11251,0.3310796991562732
11441,0.33210034078419515
11631,0.3326160596714177
11821,0.3315185456815322
12011,0.33024892006420115
12201,0.3300782756352942
12391,0.33062870515109793
12581,0.3311879464431565
12771,0.3314341881289926
12961,0.3312479151534041
13151,0.3310336512011522
13341,0.33130431332509325
13531,0.33155547989402795
13721,0.3308730208531581
13911,0.3294144916265441
14101,0.3282869465991981
14291,0.3284466995795682
14481,0.3298553173124277
14671,0.3314870655105269
14861,0.33241430778315245
15051,0.3325302612075029
15241,0.33221808714889955
15431,0.3319034724674991
15621,0.33188651870035746
15811,0.33226646773508955
16001,0.3326921125571215
16191,0.3325837268691064
16381,0.33206597062378057
16571,0.3318425192751282
16761,0.3321965975071779
16951,0.33291189377179925
17141,0.3334896208522357
17331,0.333488852359043
17521,0.3332270873920576
17711,0.3331842332087413
17901,0.3330941506731223
18091,0.3327857234868161
18281,0.3323926395915039
18471,0.33085840549121714
18661,0.32716259906404965
18851,0.3240002307587056
19041,0.32544315816893515
19231,0.32981929817057765
19421,0.33139087150924923
19611,0.3295625860087205
19801,0.3290904870143769
19991,0.33134293437924706
20181,0.33270155357947834
20371,0.3317567505061979
20561,0.3312057650925204
20751,0.33206523688842104
20941,0.3323395570396354
