seconds,EDA
12,1.0247506711794043
202,1.0238329147187846
392,1.022839152220734
582,1.0215709472446726
772,1.020388015029011
962,1.021174084398066
1152,1.023986457951475
1342,1.0260202069017723
1532,1.0254841908153516
1722,1.023701533494628
1912,1.0222851726561264
2102,1.0205230544821795
2292,1.017592340315463
2482,1.0157556660489466
2672,1.0175541016402023
2862,1.021117579929164
3052,1.0225923234136391
3242,1.021547823449008
3432,1.0207683817962852
3622,1.0220098032287424
3812,1.0238072120615411
4002,1.0240147148825505
4192,1.0230440448968672
4382,1.0221750503604152
4572,1.0209847712167541
4762,1.0195525319448606
4952,1.0198286290570704
5142,1.0220256625453903
5332,1.0232737394733922
5522,1.0219195624792432
5712,1.0199351806156354
5902,1.0197934878698005
6092,1.0214965855958622
6282,1.0230825986943115
6472,1.0225504232240443
6662,1.019934773852187
6852,1.017886049597572
7042,1.0185656206176958
7232,1.0205572577862692
7422,1.0213088503057242
7612,1.0208276767848328
7802,1.019980922815913
7992,1.0187307438872395
8182,1.0186210892210272
8372,1.0213107757876554
8562,1.0238007974673342
8752,1.0221932413422017
8942,1.0187562934133767
9132,1.018338559697887
9322,1.0203487710312216
9512,1.0203604908272241
9702,1.0180874833629987
9892,1.0179395239555702
10082,1.0209978628892922
10272,1.0228158061493564
10462,1.0212233298103597
10652,1.0191449526582688
10842,1.0183724653466095
11032,1.01811582239436
11222,1.018968892643502
11412,1.021257712492145
11602,1.0223510469336334
11792,1.0209069423638604
11982,1.0194306975227072
12172,1.0198006687551318
12362,1.0206329035951645
12552,1.0203165742468152
12742,1.019495223376995
12932,1.0190958385140814
13122,1.0183550265074637
13312,1.017148934716195
13502,1.0172495150614642
13692,1.0189528817083595
13882,1.0200962952330457
14072,1.0197427591187405
14262,1.0193732966008215
14452,1.0197966256548336
14642,1.0200669981953254
14832,1.019813307271872
15022,1.0195676616904712
15212,1.0191871581516925
15402,1.0185528123191654
15592,1.0182711692337412
15782,1.0182242490081337
15972,1.0178815082398551
16162,1.0179150945056905
16352,1.0188957707665989
16542,1.019595379947088
16732,1.0184939125336254
16922,1.0162427114740198
17112,1.0152466291327662
17302,1.0158195542947892
17492,1.0156582456630017
17682,1.0152793282907149
17872,1.01748905126419
18062,1.0202585502670614
18252,1.0193929540192903
18442,1.0169027839152376
18632,1.017399545055923
18822,1.0193990506976114
19012,1.0183506883952196
19202,1.0152204403514586
19392,1.0146934750988108
19582,1.0170173449084847
19772,1.01822734426345
19962,1.017039102944516
20152,1.0161602540070769
20342,1.017127364952499
20532,1.0181656654160371
20722,1.0180750405995258
20912,1.0183120353378985
