seconds,EDA
155,1.3534948906219075
345,1.3556793474715043
535,1.356744307730892
725,1.3565906954027238
915,1.3557237950862375
1105,1.3542647508683012
1295,1.3526934940181283
1485,1.3511166515054849
1675,1.3480452683112252
1865,1.343420366593446
2055,1.3412585889189503
2245,1.3437510161202093
2435,1.3461642157942135
2625,1.345210966509054
2815,1.3470307587486312
3005,1.3580935005065298
3195,1.372000720678895
3385,1.3727373173252273
3575,1.3526635578291597
3765,1.3244852041721062
3955,1.3098144677157335
4145,1.314592413791529
4335,1.324333311945831
4525,1.327202774310413
4715,1.3289458152538267
4905,1.3384817315863795
5095,1.3530724812016262
5285,1.3654948447891395
5475,1.373992265142019
5665,1.3796643902936052
5855,1.3825525295416985
6045,1.3830271565866292
6235,1.3825105153826571
6425,1.3830996623116485
6615,1.3886831495407748
6805,1.4025442364333558
6995,1.419868730894205
7185,1.4284383280175232
7375,1.422806858510425
7565,1.4113786592730386
7755,1.4045721228233956
7945,1.4039404664221329
8135,1.4059479963066568
8325,1.4078805769908118
8515,1.4080526937454
8705,1.4064148182517082
8895,1.4057608760251594
9085,1.4104109971466747
9275,1.423198053741405
9465,1.4405075663744944
9655,1.453537071538708
9845,1.4607465826339412
10035,1.4683244329655132
10225,1.4737972495095244
10415,1.4691774131520383
10605,1.4593045430638645
10795,1.4537376058461229
10985,1.4489339448883831
11175,1.4383346623198685
11365,1.4265718339503886
11555,1.4194477261188116
11745,1.4141725419538351
11935,1.40813957745032
12125,1.4044339820438636
12315,1.4050373409861248
12505,1.4083527921907344
12695,1.4124455798965303
12885,1.4148037659010753
13075,1.413114472553893
13265,1.40897813947713
13455,1.4061520205099058
13645,1.4050815583197127
13835,1.4032257691060823
14025,1.3994921831796392
14215,1.3945993333936744
14405,1.3893810303925214
14595,1.3863250522051516
14785,1.3886919118781167
14975,1.3949992221936394
15165,1.3989086598027196
15355,1.3968213088054129
15545,1.392195044275046
15735,1.3897348977998434
15925,1.3879996541847657
16115,1.3836300523202347
16305,1.3806560626183513
16495,1.3850200665380017
16685,1.3921947494380136
16875,1.3939976267418623
17065,1.3928862049831672
17255,1.3950433459819602
17445,1.3970617949938593
17635,1.3929753682977806
17825,1.3868265580646602
18015,1.3862728757745255
18205,1.3892365640603583
18395,1.3880104395498305
18585,1.3825813307294037
18775,1.3790252773144924
18965,1.3779990296368454
19155,1.3750762854848917
19345,1.369827210397
19535,1.365884399263112
19725,1.3648698703882558
19915,1.3661188737997052
20105,1.3681527988549689
20295,1.367939614511254
20485,1.3637194668301371
20675,1.3589043671467398
20865,1.3593441393374266
