seconds,EDA
120,2.583013906742558
310,2.5793055648313543
500,2.5787209259634234
690,2.5769438332756627
880,2.5727070561532903
1070,2.5691428595284043
1260,2.567178502653185
1450,2.5640282619745354
1640,2.5592658320472355
1830,2.5570920873655587
2020,2.559021652564081
2210,2.5599426540852392
2400,2.556831831133965
2590,2.553530634025257
2780,2.5524073526809543
2970,2.551202179303731
3160,2.549324147146703
3350,2.5480252720270737
3540,2.5465537511638634
3730,2.544338642508352
3920,2.5429742815664853
4110,2.542462888641146
4300,2.5398346399357967
4490,2.5343560485214103
4680,2.5295186345762968
4870,2.5273317984178054
5060,2.526135612520072
5250,2.5247917243108504
5440,2.5233269191762444
5630,2.521338539829135
5820,2.5194056590064178
6010,2.518649141813452
6200,2.518429069447893
6390,2.5176946956052952
6580,2.5171806372324803
6770,2.51787971218168
6960,2.5186868277984438
7150,2.5175850129630364
7340,2.514934615081177
7530,2.5131391530966782
7720,2.512459696044413
7910,2.5106877783511536
8100,2.507656837827642
8290,2.5056840737982164
8480,2.5052470390981125
8670,2.5046022896537186
8860,2.503434871673458
9050,2.5029913903072294
9240,2.5031975766830707
9430,2.502749009814451
9620,2.501284400452601
9810,2.4995276571703693
10000,2.4981473674022903
10190,2.497294922681955
10380,2.4964915472075986
10570,2.4950848503991088
10760,2.4934094458334024
10950,2.49278707677743
11140,2.493805849329449
11330,2.495057611526853
11520,2.49438218891081
11710,2.4915896545781853
11900,2.4891628832894126
12090,2.490095308359133
12280,2.494896789786892
12470,2.500014346059195
12660,2.500835460805125
12850,2.497511009361576
13040,2.4940575470181905
13230,2.4909761630678324
13420,2.48691986523782
13610,2.4865236284968995
13800,2.4925777661843487
13990,2.495719632772082
14180,2.4885499440137737
14370,2.4791841156740224
14560,2.4766574358253317
14750,2.47699743907502
14940,2.473941958426477
15130,2.4700485333920517
15320,2.4693953281166947
15510,2.469902784371146
15700,2.468341690592992
15890,2.465098113319609
16080,2.4621908833597743
16270,2.4613694519614
16460,2.462295872048436
16650,2.4615253780661743
16840,2.4572413346142183
17030,2.4529819618830118
17220,2.4523524449880725
17410,2.453332041503666
17600,2.4519624670872817
17790,2.44866034702062
17980,2.446587723467817
18170,2.4464400191311677
18360,2.4471120289087205
18550,2.4479429617939905
18740,2.447053643654379
18930,2.443023439894353
19120,2.439062161292791
19310,2.4382412775647593
19500,2.4373347178221763
19690,2.4332845037429727
19880,2.4302422917649777
20070,2.432963091616484
20260,2.438807973002157
20450,2.442189713505225
20640,2.4424970096694576
20830,2.4419856910987883
