seconds,EDA
131,1.724731709533185
321,1.7239799475470583
511,1.7240794406180802
701,1.7229093419693446
891,1.7201324745624176
1081,1.7174548679908457
1271,1.7161190585465138
1461,1.7158719305021022
1651,1.715635347549327
1841,1.714391645134942
2031,1.7121175648849518
2221,1.7098576373330734
2411,1.7084711043319305
2601,1.7076415012713544
2791,1.7062881858145706
2981,1.7040469468269217
3171,1.7021150894029522
3361,1.7015305251449635
3551,1.7012944472316631
3741,1.7001110100773786
3931,1.6985463372560374
4121,1.6974903114452855
4311,1.6965007719153793
4501,1.6949939255013962
4691,1.6931371770651549
4881,1.6912472825186058
5071,1.6895846480794845
5261,1.6881955189426192
5451,1.6866315902206503
5641,1.6847838435333995
5831,1.6833500655135103
6021,1.6824470764504624
6211,1.6811278838266348
6401,1.6792382008100986
6591,1.6778148596247144
6781,1.676964698589859
6971,1.6757985524220431
7161,1.6745539684313888
7351,1.6741470586743348
7541,1.6740021276924115
7731,1.6726344510475692
7921,1.6700853752078566
8111,1.6678235773660601
8301,1.6662233533338886
8491,1.6643862744510278
8681,1.662586224291749
8871,1.6619252928777242
9061,1.6615409883606334
9251,1.6596528803814798
9441,1.6570895419350613
9631,1.6560209819047027
9821,1.6559385047502768
10011,1.6547494575396715
10201,1.6527186725313001
10391,1.651570023725235
10581,1.6510781523770393
10771,1.6498343391708592
10961,1.6478330295719807
11151,1.645900772535419
11341,1.6441808674812055
11531,1.6427570824315212
11721,1.6422392098688048
11911,1.6424320396679721
12101,1.6418971841242391
12291,1.6400174527644351
12481,1.6378038600554354
12671,1.6360996613786989
12861,1.6348503279305917
13051,1.633736353544294
13241,1.6322702490421992
13431,1.6304155251769132
13621,1.629086362874372
13811,1.6284600061023082
14001,1.6270853137018149
14191,1.6246396576652324
14381,1.6230957796246055
14571,1.6230256202044322
14761,1.6224146143393088
14951,1.6205131403709438
15141,1.618551287223357
15331,1.6168577696679796
15521,1.6151954707811669
15711,1.6143032524026182
15901,1.6142287488420437
16091,1.6134514633769064
16281,1.6115042681155107
16471,1.6097876478883055
16661,1.6086974977541937
16851,1.6071274999026404
17041,1.6052024700574732
17231,1.6039670221044429
17421,1.6028626482652053
17611,1.600859367562758
17801,1.598793480245218
17991,1.597879542631342
18181,1.597530818884032
18371,1.5964634807730125
18561,1.5944326263502364
18751,1.592224039580708
18941,1.5908140456204067
19131,1.5900392494162991
19321,1.5886765995533136
19511,1.586727836177493
19701,1.5854120500257582
19891,1.5846693369479472
20081,1.5834243484594894
20271,1.582823227947216
20461,1.5888346766970805
20651,1.6081560751408146
20841,1.6358869961812736
