seconds,EDA
83,0.37976081460543604
273,0.3787235772610002
463,0.3780200925986419
653,0.3792927240799408
843,0.3803944623858184
1033,0.378085767178128
1223,0.3751909021998946
1413,0.3760861286628206
1603,0.3784401936571807
1793,0.3782704543412413
1983,0.3771468333236946
2173,0.3776726103057062
2363,0.3786611150393614
2553,0.3785727837649251
2743,0.3782688127482817
2933,0.3786940381140059
3123,0.3791601058934249
3313,0.3787628899517456
3503,0.3775251437374448
3693,0.3755905600052021
3883,0.3730941135497582
4073,0.3711610699366437
4263,0.37089634933845217
4453,0.3714858157257648
4643,0.3715247981732531
4833,0.37132835566433386
5023,0.3718624479378254
5213,0.3727081551381376
5403,0.3728564555373685
5593,0.37244721400055497
5783,0.3723465067690572
5973,0.3727577536300707
6163,0.3730831056272199
6353,0.37258147495340815
6543,0.37128007759901416
6733,0.3705643326799755
6923,0.37150160212911176
7113,0.3726446066665803
7303,0.37187452847304003
7493,0.3700086209713331
7683,0.36959451057813736
7873,0.3707649687106097
8063,0.3716274421451156
8253,0.3717608192663174
8443,0.37200911345258536
8633,0.37207773472838224
8823,0.3710300016879764
9013,0.3692185606732524
9203,0.3677328537889595
9393,0.3664085178868703
9583,0.36484437895681976
9773,0.3648697723123386
9963,0.3676960409445158
10153,0.369988275999901
10343,0.36861500811450737
10533,0.3662260349614848
10723,0.3661789943081393
10913,0.3669424009052691
11103,0.366639017005735
11293,0.3666549809409191
11483,0.3671258762615284
11673,0.3660840841611389
11863,0.3643896770579777
12053,0.3646286209330357
12243,0.36615783555966497
12433,0.3666207311244032
12623,0.3660782925432559
12813,0.3660714187009304
13003,0.3667003020196137
13193,0.3668038882918964
13383,0.3659576522475038
13573,0.3649685617080031
13763,0.364571732988872
13953,0.36453438756326695
14143,0.3642952014507188
14333,0.363793680289883
14523,0.3633074702493288
14713,0.36309800447278573
14903,0.3633527644400436
15093,0.3638757506501779
15283,0.3639984719228997
15473,0.3632002403502456
15663,0.3617897369537375
15853,0.3605721981009176
16043,0.3593079493504855
16233,0.3573929012627123
16423,0.3569096730880933
16613,0.3599400854646837
16803,0.36318801874686935
16993,0.3627553545835678
17183,0.3610437739084273
17373,0.3617187169219714
17563,0.3632473903552129
17753,0.3628044372081369
17943,0.3614647786481655
18133,0.36150588095255204
18323,0.3621869345385837
18513,0.3617880959435513
18703,0.3611060082589523
18893,0.3616393251705771
19083,0.3627376884700803
19273,0.36293605530318174
19463,0.3620828478832384
19653,0.3608842683321121
19843,0.35975801542810204
20033,0.35892517341423075
20223,0.3587229810913101
20413,0.35909075448464056
20603,0.3594916104007025
20793,0.3596433932633347
20983,0.3595838010850265
