seconds,EDA
105,0.22866303878623626
295,0.22677192668315185
485,0.22458621912848892
675,0.22444187167826607
865,0.2267425885179354
1055,0.22881087530053384
1245,0.2287099232657747
1435,0.2279159602670149
1625,0.22811399010889505
1815,0.2286847241973229
2005,0.2285760608064957
2195,0.22799219188339556
2385,0.2277136707867889
2575,0.2278011796637033
2765,0.2274242056073337
2955,0.2263619487303707
3145,0.2259301024405903
3335,0.22697445214140016
3525,0.22818665487818035
3715,0.22825263893794426
3905,0.22777619672286425
4095,0.2276074769837804
4285,0.22753758074151334
4475,0.2274323694523943
4665,0.2275390144275559
4855,0.22760214564820874
5045,0.22733880791722605
5235,0.2271506481542199
5425,0.227305545094471
5615,0.22744485085041966
5805,0.22731643107746904
5995,0.2269645377978063
6185,0.2262144503139137
6375,0.2248826730923111
6565,0.22347414825869427
6755,0.2230736220566264
6945,0.22414149888361745
7135,0.2254763538944697
7325,0.22545149157165964
7515,0.22442351982265607
7705,0.2242475654247568
7895,0.22550091786946064
8085,0.2270015303764669
8275,0.2277316942244217
8465,0.2276067590168322
8655,0.226935454240874
8845,0.2264074347884845
9035,0.2268061132331459
9225,0.22855314543351235
9415,0.23236848543707905
9605,0.2380726632379065
9795,0.2417605600525308
9985,0.23962387383015515
10175,0.2353731426982315
10365,0.2358127121252836
10555,0.2395991588945763
10745,0.2401347833708366
10935,0.2373661877685151
11125,0.2362596926920855
11315,0.23662528369662714
11505,0.23443376567236995
11695,0.2317337955125173
11885,0.2376513737063269
12075,0.2544380667083394
12265,0.26659111803151625
12455,0.26008932224552683
12645,0.24761923609588776
12835,0.2489463107798925
13025,0.25845700052442394
13215,0.25968989213913063
13405,0.25354500970686483
13595,0.25021294545932005
13785,0.2503316873791307
13975,0.2486542080265122
14165,0.2453106239340621
14355,0.24407914353191665
14545,0.2451247024358437
14735,0.2454848151661513
14925,0.2439176900899057
15115,0.2416616509694173
15305,0.24007964748455
15495,0.2395241474571987
15685,0.2397201982132921
15875,0.24029568616702385
16065,0.2408568470616873
16255,0.2410447446508121
16445,0.2410051674241306
16635,0.2411348825161005
16825,0.2410253698381669
17015,0.23999337115356265
17205,0.23924916737089175
17395,0.2416263222765161
17585,0.24675980952196566
17775,0.24915442542558566
17965,0.24664775273030404
18155,0.2456136187033056
18345,0.2496278830578043
18535,0.2524634159645965
18725,0.24935358217414186
18915,0.2436661516979578
19105,0.2411641584846397
19295,0.2459089364689709
19485,0.2564545803765065
19675,0.2644994985176246
19865,0.2648786243160057
20055,0.2622158652790406
20245,0.2619701322829925
20435,0.2629247293501701
20625,0.2625621109246076
20815,0.2620340374593092
