seconds,EDA
1,9.103181799232283
191,9.094214166898071
381,9.094558915827584
571,9.094912960722816
761,9.09584172910003
951,9.114467407005893
1141,9.146687291143039
1331,9.171759980404888
1521,9.194049690423563
1711,9.227634162750606
1901,9.26281332798715
2091,9.287836899426878
2281,9.305216262685269
2471,9.31400373018708
2661,9.315162759047864
2851,9.31710515140789
3041,9.312341019300195
3231,9.287910676652512
3421,9.25781174362219
3611,9.23793758413476
3801,9.216439627191287
3991,9.186623361094748
4181,9.162134671830273
4371,9.146879377580914
4561,9.13694735476743
4751,9.137530637810595
4941,9.153046415105262
5131,9.18261733349473
5321,9.21910576213168
5511,9.246587138243394
5701,9.258724639848
5891,9.26140954047187
6081,9.250538516085113
6271,9.22452317304034
6461,9.205606185482294
6651,9.207622519964456
6841,9.212202283903585
7031,9.211557269268457
7221,9.227128054130354
7411,9.255371958930695
7601,9.257076691562967
7791,9.224699312359448
7981,9.193962753991851
8171,9.178795456301698
8361,9.159110727871852
8551,9.130695852771552
8741,9.111934802935053
8931,9.108991743783957
9121,9.112487781571945
9311,9.10620352584646
9501,9.04602604165134
9691,8.879061908217476
9881,8.641879688567455
10071,8.475983346932576
10261,8.46573031063545
10451,8.538841540342354
10641,8.596449984099907
10831,8.635761447413731
11021,8.688247343461317
11211,8.736160027026099
11401,8.74993305256027
11591,8.761902807371287
11781,8.831830056416235
11971,8.94159349155805
12161,9.011180812758678
12351,9.02877240774202
12541,9.063141142733233
12731,9.137676929079783
12921,9.197559300093603
13111,9.210653548439318
13301,9.209419964074565
13491,9.22236738736099
13681,9.226796543933762
13871,9.190504152011824
14061,9.129348984311818
14251,9.085762011532863
14441,9.061600524628977
14631,9.0228391666123
14821,8.967208206516316
15011,8.934014016816171
15201,8.94063750795372
15391,8.953585896386109
15581,8.939617850936006
15771,8.911572174258254
15961,8.899866053184024
16151,8.90689855570556
16341,8.916034386628139
16531,8.921200119243847
16721,8.924462928306706
16911,8.928622436904856
17101,8.945761719583697
17291,8.984685639024937
17481,9.027692263433652
17671,9.048893736633193
17861,9.047050388286687
18051,9.036781152659717
18241,9.023282882529003
18431,9.003766110745484
18621,8.978562647941256
18811,8.949428662513903
19001,8.919374405890805
19191,8.896938717558365
19381,8.886847826505855
19571,8.880032892648456
19761,8.86865199721618
19951,8.86294211757764
20141,8.873678934111021
20331,8.888208084848038
20521,8.887835656893136
20711,8.874702850494907
20901,8.858271009447545
