seconds,EDA
45,0.3179679034059618
235,0.3177892349020693
425,0.31676769546901995
615,0.3163580892197859
805,0.3162436900762401
995,0.3165419875633484
1185,0.3180315093254453
1375,0.3192092406710064
1565,0.3181415331850424
1755,0.31666249091788684
1945,0.3175121571839137
2135,0.31939778061791896
2325,0.3195753455552644
2515,0.3185784941854985
2705,0.3185723007566367
2895,0.3194753906652266
3085,0.3196476584435365
3275,0.3188288073065161
3465,0.3182032683394841
3655,0.3183224219083306
3845,0.31848649229569953
4035,0.3179559513993909
4225,0.31718046566129565
4415,0.3174673616385063
4605,0.3188853657307508
4795,0.3195551801608001
4985,0.3183893035025662
5175,0.3169661603325217
5365,0.31676613784039553
5555,0.3163954163909695
5745,0.31444831357902314
5935,0.31300536076449736
6125,0.3142796247979555
6315,0.3165066294815141
6505,0.31710115172716385
6695,0.3165945916007538
6885,0.3167471377657278
7075,0.3176083443904036
7265,0.3181007646979047
7455,0.31786339071880004
7645,0.3171970428308932
7835,0.3161865805196686
8025,0.3153613555810757
8215,0.3160969534858423
8405,0.3182900000668397
8595,0.31946126821547177
8785,0.3186081663864111
8975,0.3178042865422496
9165,0.3181430539627737
9355,0.3181790618883565
9545,0.3170630746705536
9735,0.3158001584921497
9925,0.3155331408214053
10115,0.31628539311387643
10305,0.31714985829373105
10495,0.3173904423564657
10685,0.3172048665499193
10875,0.31719900274371937
11065,0.31769922004536305
11255,0.3186969066720899
11445,0.3196523518576401
11635,0.31940665806884583
11825,0.3171306857184024
12015,0.3129685830718975
12205,0.30720974801332
12395,0.30013937048366235
12585,0.2933693749007393
12775,0.2898810203087119
12965,0.2908114805681615
13155,0.29237090138209904
13345,0.28951588153493457
13535,0.2832631315027476
13725,0.2792949261614852
13915,0.27906516591111824
14105,0.27910719390698085
14295,0.27848341485644024
14485,0.2789467684768881
14675,0.2801124022629821
14865,0.2810788968447425
15055,0.2827421593802305
15245,0.2856468302101126
15435,0.2894824363571206
15625,0.2930548295825696
15815,0.2927565654738621
16005,0.2868439564982982
16195,0.28103307023162283
16385,0.2817359340234759
16575,0.2869257784582653
16765,0.29272578032100977
16955,0.3014661941286062
17145,0.3128587853556754
17335,0.3184617075463789
17525,0.3152970121321034
17715,0.3118627110267997
17905,0.3136182517140637
18095,0.31620173751682945
18285,0.31597292540753835
18475,0.31514117941020964
18665,0.3157678177026257
18855,0.31699636606489023
19045,0.3178190577602932
19235,0.3181273735025266
19425,0.31809761806633763
19615,0.31836233571422523
19805,0.319198668393735
19995,0.3194095580266303
20185,0.31804207963782644
20375,0.3164470976734457
20565,0.31650688336993577
20755,0.31783627744113985
20945,0.3186256633202021
