seconds,EDA
157,0.7623906770461502
347,0.7618627875212777
537,0.7622684502830953
727,0.7613066324290041
917,0.7596056748221427
1107,0.7592393418729169
1297,0.7596476218142578
1487,0.7592101356097712
1677,0.7582153154452508
1867,0.7573121851731601
2057,0.7558849283286441
2247,0.7540641299677404
2437,0.7535836304284795
2627,0.7550278742488205
2817,0.7565884749297298
3007,0.7566969921449656
3197,0.7556922123827883
3387,0.7543106271697518
3577,0.7526814315963799
3767,0.7507505704714479
3957,0.7484957539668893
4147,0.7467104796313768
4337,0.7469864214705074
4527,0.7489762665408021
4717,0.7495519441214307
4907,0.7470762300727427
5097,0.7441028594267332
5287,0.7431544735384469
5477,0.7429023450175608
5667,0.7415724111613058
5857,0.7404039120024559
6047,0.7408317830963016
6237,0.7416609892434378
6427,0.7412547138285797
6617,0.7401382335383626
6807,0.7396507619217894
6997,0.7396315371853994
7187,0.7392612831603702
7377,0.7387586214718633
7567,0.7385728738420189
7757,0.7385893312258323
7947,0.7388904231568563
8137,0.7392756516951451
8327,0.7388739896448705
8517,0.7379677583162202
8707,0.7377541065812419
8897,0.73818782689281
9087,0.7391563400716749
9277,0.7412686144965289
9467,0.7432279470707815
9657,0.7428621086273992
9847,0.7411525161252507
10037,0.7407788889028389
10227,0.7414289503480938
10417,0.7402057260923618
10607,0.7369394892819969
10797,0.7358522078244734
10987,0.7398730060587896
11177,0.7466501699943826
11367,0.7530550570510263
11557,0.7602123925779208
11747,0.7705995355198407
11937,0.7825809863024742
12127,0.7917814225445984
12317,0.7968502770395713
12507,0.8006098315675861
12697,0.8054686007765691
12887,0.8096515200044399
13077,0.8099665270599359
13267,0.8073280079430694
13457,0.8054597005122491
13647,0.8052107387472368
13837,0.8046509355208246
14027,0.8030944134461445
14217,0.8014715045415596
14407,0.8001035112325928
14597,0.7982913413521162
14787,0.7956348105409098
14977,0.7930669362876709
15167,0.7925666948145745
15357,0.7954547498647195
15547,0.8008807121444145
15737,0.8058577684631908
15927,0.8072641003475008
16117,0.8053016423274548
16307,0.8033243336232366
16497,0.8026872315393034
16687,0.8014807575029719
16877,0.7990497416379226
17067,0.7969560308053059
17257,0.7955919797374632
17447,0.7942200204913308
17637,0.7934021778928493
17827,0.7938776862887955
18017,0.7947495545805116
18207,0.7951458858016928
18397,0.7954721588539619
18587,0.7955283985603611
18777,0.7935868063696805
18967,0.7895227149886106
19157,0.7870196064239237
19347,0.7885455283849198
19537,0.7904483511087808
19727,0.7885900405776897
19917,0.7849390674356617
20107,0.7831512223988024
20297,0.7829010838627471
20487,0.7825706646477958
20677,0.7820810510240133
20867,0.7812962857270769
