seconds,EDA
0,4.392288810231577
190,4.3897271847001536
380,4.391473860548417
570,4.391751204061824
760,4.3901292821705
950,4.392167027496739
1140,4.394671357971811
1330,4.390901939904103
1520,4.385162265431193
1710,4.385589635524093
1900,4.389883822727532
2090,4.3909245579707745
2280,4.388765875283303
2470,4.38768711585921
2660,4.388923384453267
2850,4.393957759823956
3040,4.407202382040738
3230,4.4240373016799035
3420,4.422456579448713
3610,4.38661025504322
3800,4.3359074676367895
3990,4.305456135098859
4180,4.302311638699789
4370,4.307953106989198
4560,4.313996238198192
4750,4.327040170487841
4940,4.345574248869405
5130,4.356186885996808
5320,4.351724529681306
5510,4.337808130392082
5700,4.322042851624357
5890,4.309033960862115
6080,4.302543586974895
6270,4.301324088788097
6460,4.299284806470022
6650,4.295459942896855
6840,4.2940297005785615
7030,4.2948953402014185
7220,4.294245830934721
7410,4.29143773856975
7600,4.288967996435817
7790,4.288712505429433
7980,4.2902930232642005
8170,4.2915297007559525
8360,4.291075682187033
8550,4.289921104696342
8740,4.288887302688504
8930,4.2872225771466805
9120,4.284858662468257
9310,4.282990007793
9500,4.281578442861573
9690,4.27924938219582
9880,4.27656888229917
10070,4.275757803298665
10260,4.276380255945977
10450,4.275766159906094
10640,4.273243637424897
10830,4.270183894576316
11020,4.267839799886631
11210,4.2671115557036075
11400,4.26763199087623
11590,4.266996966805832
11780,4.264441772090977
11970,4.262790919840809
12160,4.262678860078537
12350,4.260856994768508
12540,4.257260477223862
12730,4.2553088113545865
12920,4.2549815499981385
13110,4.254023126271926
13300,4.253628791145415
13490,4.254978685447044
13680,4.25366374417439
13870,4.247049446724447
14060,4.241720999028958
14250,4.241489016185632
14440,4.239803353492015
14630,4.236194633214499
14820,4.239327568247129
15010,4.247054836728139
15200,4.248907987857367
15390,4.245960490226695
15580,4.245905534011436
15770,4.247359473750366
15960,4.2448762407910765
16150,4.240586441111809
16340,4.240439022708493
16530,4.244295750742699
16720,4.246776023208282
16910,4.245551096034563
17100,4.243529851193622
17290,4.243216579435792
17480,4.2432560543078415
17670,4.241210193047544
17860,4.236750446364061
18050,4.2322477682668165
18240,4.23113519474702
18430,4.2338490280069685
18620,4.2367374735573256
18810,4.237037273340043
19000,4.235682849132036
19190,4.234731266638336
19380,4.235532283999619
19570,4.237974397021995
19760,4.2394693042909735
19950,4.237564727675658
20140,4.234193546879694
20330,4.233126728858491
20520,4.23326771173984
20710,4.230601299334105
20900,4.226066887435205
