seconds,EDA
101,9.145188646370578
291,9.129898963563974
481,9.119815040744983
671,9.128361589310169
861,9.137295425874491
1051,9.121322771973553
1241,9.090077306816122
1431,9.06613052384816
1621,9.048218177951817
1811,9.023808313489473
2001,8.992323888049617
2191,8.961734692351163
2381,8.941320877137096
2571,8.9354714471941
2761,8.933101582354984
2951,8.921168223537203
3141,8.910904016891168
3331,8.928133854902299
3521,8.985541426365216
3711,9.076974212270967
3901,9.179838600075783
4091,9.259173295087667
4281,9.291650197284508
4471,9.285589479132144
4661,9.256393418971015
4851,9.190356023352305
5041,9.074683512993555
5231,8.95657141416618
5421,8.905100470124006
5611,8.923148161135197
5801,8.965841744491163
5991,9.009911634851044
6181,9.029410503742517
6371,8.96853502679209
6561,8.857311237405797
6751,8.868748386313463
6941,9.078768790402602
7131,9.282910635552945
7321,9.274417433753694
7511,9.153055988082242
7701,9.130762949352716
7891,9.206467049618073
8081,9.247263080867931
8271,9.23216370558234
8461,9.235200602895606
8651,9.281498357916236
8841,9.339074619502002
9031,9.37674940062564
9221,9.3802566661966
9411,9.366244358077022
9601,9.374756466668185
9791,9.40887627000862
9981,9.427782378971528
10171,9.421528432147351
10361,9.417229894199023
10551,9.41067323630554
10741,9.377933081186498
10931,9.331843203152324
11121,9.299789102193246
11311,9.28564697461937
11501,9.288286778946985
11691,9.307776685569523
11881,9.320415966803928
12071,9.302678644142249
12261,9.275537298991598
12451,9.26809616873816
12641,9.265353612392634
12831,9.24804315518627
13021,9.242355224922788
13211,9.286971695670687
13401,9.387268103051818
13591,9.516787008907428
13781,9.634212308964598
13971,9.7044605693367
14161,9.723697150689397
14351,9.714213306261392
14541,9.694522596915641
14731,9.671246627824187
14921,9.650440550302154
15111,9.633628370447664
15301,9.607068196425693
15491,9.558789255651645
15681,9.506096258819348
15871,9.475634184965656
16061,9.457622905124
16251,9.41862771734045
16441,9.35465285406644
16631,9.295073754068953
16821,9.263648436060363
17011,9.264727241767412
17201,9.294989925124405
17391,9.3419675690995
17581,9.381014771584253
17771,9.39615343657059
17961,9.395913670798473
18151,9.394024193498009
18341,9.386822586417695
18531,9.362905402533832
18721,9.323622584120024
18911,9.282168279952069
19101,9.248037319500565
19291,9.220950390001633
19481,9.198711502395488
19671,9.182397248082887
19861,9.171720383118403
20051,9.162219777527577
20241,9.149622943104196
20431,9.135384569885348
20621,9.124566834662346
20811,9.115486627554844
