seconds,EDA
21,5.668069799492245
211,5.662998547374826
401,5.654943943849943
591,5.649215421811728
781,5.6448555042992306
971,5.638428126304038
1161,5.6336189147824935
1351,5.634927899190048
1541,5.637779921503331
1731,5.635424431172099
1921,5.628729098061338
2111,5.62262533740083
2301,5.619225644219256
2491,5.617312585201821
2681,5.61515202732916
2871,5.613139300151311
3061,5.612872407895129
3251,5.612698321059628
3441,5.6088813251464344
3631,5.602739646427635
3821,5.599005102544067
4011,5.596424083648811
4201,5.5900749420343425
4391,5.5832075240648695
4581,5.585512460167852
4771,5.598501814879427
4961,5.611445817330076
5151,5.612428607571848
5341,5.6001422092335
5531,5.586967867216964
5721,5.589060137300716
5911,5.611964030192183
6101,5.648962232044152
6291,5.6865521952904166
6481,5.70918991107444
6671,5.713889726725348
6861,5.716242079374707
7051,5.7258546921651385
7241,5.731822143830874
7431,5.726052896401391
7621,5.717810737704258
7811,5.715324602913919
8001,5.7141980703919515
8191,5.708749392423817
8381,5.699655252141446
8571,5.690257435641099
8761,5.683051929095478
8951,5.677474811995999
9141,5.670568770920585
9331,5.66164343143266
9521,5.652826107597559
9711,5.645280194957375
9901,5.637911791952318
10091,5.6275112954298985
10281,5.609127543577777
10471,5.581491340518904
10661,5.553835790476668
10851,5.538792091978455
11041,5.535765247427206
11231,5.533265602726278
11421,5.5272277826351655
11611,5.522156746348901
11801,5.5192598792908605
11991,5.516778045247578
12181,5.514653877069351
12371,5.511868372591394
12561,5.506556448694392
12751,5.500195843017896
12941,5.495755460240731
13131,5.493189446135422
13321,5.491575308396058
13511,5.491008972636237
13701,5.487595098085191
13891,5.477438786462585
14081,5.469498399194957
14271,5.476671113457347
14461,5.495161939091463
14651,5.513341525362074
14841,5.5315929808366695
15031,5.5537092413958025
15221,5.572391439595532
15411,5.57978793506991
15601,5.581007996439463
15791,5.5852271434330785
15981,5.591613513649797
16171,5.593050661457238
16361,5.588252319012604
16551,5.582173419378184
16741,5.576354608115578
16931,5.5669059369338205
17121,5.553988615983895
17311,5.544806082577361
17501,5.543109577898845
17691,5.543770415315146
17881,5.541086947424782
18071,5.535582260708929
18261,5.530201922126868
18451,5.524695844330915
18641,5.516585215887872
18831,5.506278823800639
19021,5.498368216701134
19211,5.495780342854466
19401,5.4951464897728375
19591,5.4917973462957255
19781,5.486394510148293
19971,5.482158745876714
20161,5.478876510493313
20351,5.474495419932433
20541,5.469566069232424
20731,5.465296402716189
20921,5.460599740250928
