seconds,EDA
61,3.7827960060829935
251,3.7778611568381155
441,3.7707780507456494
631,3.765776069443375
821,3.7616257640223982
1011,3.756853008785247
1201,3.7549499191465934
1391,3.7573491319584953
1581,3.759239982837794
1771,3.7571331002736787
1961,3.755054401657908
2151,3.760363730598541
2341,3.7722903617056502
2531,3.7752110318073653
2721,3.762195524204593
2911,3.7738561206414776
3101,3.861008703757372
3291,3.9816904981901984
3481,4.031731119062199
3671,4.014967735329109
3861,4.042883095439136
4051,4.137539724129382
4241,4.205498197576008
4431,4.215798802664452
4621,4.231739710934646
4811,4.275023559663023
5001,4.304174012317483
5191,4.3083837283385185
5381,4.317385618144502
5571,4.342535105489799
5761,4.377371436287512
5951,4.433750179146061
6141,4.531341284011424
6331,4.660582442671797
6521,4.780301648871716
6711,4.855179659063871
6901,4.885677116250712
7091,4.896120725874844
7281,4.9132384460721905
7471,4.96899225988993
7661,5.090659896083238
7851,5.260232906752586
8041,5.411306230932804
8231,5.496118400598715
8421,5.529627361569288
8611,5.536718597195843
8801,5.497871312287328
8991,5.395848405319197
9181,5.274861533470805
9371,5.202713270674081
9561,5.207803901082885
9751,5.286793574906287
9941,5.43199824794698
10131,5.6121473421901715
10321,5.756351718760041
10511,5.803877499856482
10701,5.772642717377522
10891,5.7394601959237574
11081,5.736922729404969
11271,5.7309066486620175
11461,5.720675949667015
11651,5.7547616761677824
11841,5.821125558893892
12031,5.845552420072316
12221,5.80877847605738
12411,5.754105268978315
12601,5.698419994848655
12791,5.627716991078748
12981,5.5511072057104505
13171,5.492722661230352
13361,5.454673437446123
13551,5.425015000005294
13741,5.400052181197816
13931,5.3794538012424455
14121,5.358607038497278
14311,5.335836225641278
14501,5.313935892114396
14691,5.295971089490552
14881,5.288742348434434
15071,5.297022466086581
15261,5.308966394724507
15451,5.307116288228821
15641,5.293089498300082
15831,5.2819942722390705
16021,5.278001235257348
16211,5.2719514290810725
16401,5.259491153511791
16591,5.24824407220122
16781,5.2460754973951484
16971,5.252391059186354
17161,5.26322934471479
17351,5.276002595103272
17541,5.286655304643353
17731,5.2902519350713035
17921,5.287205772073352
18111,5.282522447345699
18301,5.280930495212269
18491,5.2963652171000435
18681,5.365874655450899
18871,5.528551279521938
19061,5.776645388150053
19251,6.053173568676519
19441,6.298214359132434
19631,6.460208308828228
19821,6.520265124983938
20011,6.568463734929843
20201,6.727392759111973
20391,6.949221958816112
20581,7.068982809596277
20771,7.054395560140843
20961,7.007012097425332
