seconds,EDA
138,3.4142672075681584
328,3.4103624914664734
518,3.4075690082577634
708,3.4111418838089724
898,3.4143236290097003
1088,3.4093052637487347
1278,3.404577959920536
1468,3.4125448456245406
1658,3.4301669488559328
1848,3.445464302947268
2038,3.452879689106413
2228,3.4537428248873083
2418,3.4504749614022114
2608,3.4535297642661478
2798,3.4827420696988165
2988,3.5333328439065963
3178,3.562477379397935
3368,3.5482125469073984
3558,3.5233899144794063
3748,3.52045139758598
3938,3.531986741536404
4128,3.5414509786535198
4318,3.5485464044404416
4508,3.5563807741553406
4698,3.5599951789006457
4888,3.5536590430404886
5078,3.5391947747797565
5268,3.5232307155212164
5458,3.5097601221291863
5648,3.4980990285136633
5838,3.486872262771852
6028,3.4774163117010217
6218,3.4723470601363187
6408,3.4711836234743303
6598,3.4695442078047574
6788,3.464926883059276
6978,3.4602539591985315
7168,3.4587724655915375
7358,3.460105429744041
7548,3.463868297854287
7738,3.4718067932874868
7928,3.4845726659768888
8118,3.5002408025607274
8308,3.5154287515871294
8498,3.5262506943733265
8688,3.531668454028312
8878,3.5351099045941936
9068,3.53833521496254
9258,3.5380284798145043
9448,3.5326046849065147
9638,3.5259983182653523
9828,3.5214753963895973
10018,3.5171815169105005
10208,3.5099601643827727
10398,3.5000909070752733
10588,3.4901501382046325
10778,3.4813741514993515
10968,3.4738548436042502
11158,3.4681156598449134
11348,3.4647425202233535
11538,3.4666304728247983
11728,3.480877127371813
11918,3.5097476157474183
12108,3.540578644981649
12298,3.557805672357132
12488,3.5640322788329315
12678,3.5704558047318926
12868,3.5731173190758114
13058,3.5681853153941203
13248,3.575719217034725
13438,3.610843125188972
13628,3.654468926659952
13818,3.6839001207363578
14008,3.6999288084355135
14198,3.7051274643473247
14388,3.6923970256249268
14578,3.665216153994308
14768,3.6395307688156406
14958,3.6227121332037835
15148,3.609601474868467
15338,3.5947835094689533
15528,3.577169652320082
15718,3.5596316478438155
15908,3.5470585838762925
16098,3.5386171647687834
16288,3.5278382855422867
16478,3.5145596820163
16668,3.5065480597241865
16858,3.5065171089640157
17048,3.507945944615188
17238,3.5058682732214868
17428,3.502701245479733
17618,3.5025273167294215
17808,3.5068845196873037
17998,3.5154308236371468
18188,3.5257216786770944
18378,3.5331003442677384
18568,3.5331575894720677
18758,3.524816436982885
18948,3.5109877205962325
19138,3.4959553046180307
19328,3.4826934969482046
19518,3.4721266141401945
19708,3.4631683713247883
19898,3.454839810086959
20088,3.4483222969020684
20278,3.44380992739527
20468,3.4393672956852366
20658,3.4365050022082038
20848,3.43905489355404
