seconds,EDA
153,0.23050954366501836
343,0.22930846260042526
533,0.2299183036322577
723,0.2308732645298279
913,0.230303010154792
1103,0.2292046879181832
1293,0.2292021196618951
1483,0.2298357974345724
1673,0.22975047634025794
1863,0.2289651466790881
2053,0.22857864267154615
2243,0.2285511498097352
2433,0.22795297412555954
2623,0.2274572589482165
2813,0.2281559623788136
3003,0.22884873949783474
3193,0.2283743487204428
3383,0.2280437881602039
3573,0.2287883621338105
3763,0.22930792894196214
3953,0.22863048478153444
4143,0.2275817469245759
4333,0.2269646318098805
4523,0.2266615958036144
4713,0.22699037580672796
4903,0.2283289759523917
5093,0.2295075718807225
5283,0.22929784879275314
5473,0.2284583531365006
5663,0.2282799004715389
5853,0.22864622885442876
6043,0.2287687738996465
6233,0.2284641284803184
6423,0.2278217740832191
6613,0.22699629457872625
6803,0.22680081126917456
6993,0.22747693226427426
7183,0.2275506978398984
7373,0.2262869530025831
7563,0.22515534110007254
7753,0.22553242840785426
7943,0.22738847143529775
8133,0.2296986080503708
8323,0.2310337190509973
8513,0.23120215914914646
8703,0.2313919474708671
8893,0.2316776558461193
9083,0.2308445327996573
9273,0.22919885440217524
9463,0.2287631459684605
9653,0.2301992774445353
9843,0.23180607948064466
10033,0.2320119412446428
10223,0.2313433904997484
10413,0.2315521233829185
10603,0.23313841607114125
10793,0.2341990395920596
10983,0.2336443551255024
11173,0.23555817443098664
11363,0.24466621015236914
11553,0.25539511520355274
11743,0.25552579665672714
11933,0.2451068777633344
12123,0.23787236184690536
12313,0.2392205714297031
12503,0.23963061780824196
12693,0.2340000650729496
12883,0.22947321874080664
13073,0.23015872602850024
13263,0.2306930886977639
13453,0.2280377581595958
13643,0.22598106560700676
13833,0.226653044402654
14023,0.2279346431453767
14213,0.2286983075689719
14403,0.2295631102972973
14593,0.2303353160403032
14783,0.2308445521468857
14973,0.2318585744471208
15163,0.2330266464980185
15353,0.2327161729486595
15543,0.23102907593274
15733,0.2298667036264225
15923,0.22971995054041625
16113,0.2296358330851667
16303,0.22956214928877505
16493,0.2298365396353981
16683,0.22991355632631
16873,0.22963611877857046
17063,0.2299254848523292
17253,0.2307912390610913
17443,0.2307467506772497
17633,0.22965053983999226
17823,0.2295384279725748
18013,0.23097374393837916
18203,0.23178453019687614
18393,0.2309433348942648
18583,0.2299850806594667
18773,0.22972041521469316
18963,0.22935148051162266
19153,0.22874262053439706
19343,0.22845637193452684
19533,0.22831821105766825
19723,0.2278276206992675
19913,0.2272479296695369
20103,0.22728421389161166
20293,0.22786552959299436
20483,0.22800745661575425
20673,0.2272430827714253
20863,0.2264477093764045
