seconds,EDA
187,2.75535208418782
377,2.7358092375134024
567,2.7202722160357826
757,2.7084185939329983
947,2.6996879429974387
1137,2.6975415644698115
1327,2.7035282009976602
1517,2.712073467891148
1707,2.717260576032399
1897,2.719926538215601
2087,2.7252917616448618
2277,2.740716233634344
2467,2.7753409965347955
2657,2.8340676543153136
2847,2.9114813681833915
3037,2.993350707784204
3227,3.0624694270165085
3417,3.1055653906013707
3607,3.119575736671636
3797,3.1114446825543562
3987,3.0908259259802984
4177,3.0636605758906077
4367,3.0285825796712085
4557,2.9791418052658885
4747,2.919769825571872
4937,2.871937888100045
5127,2.846910432335459
5317,2.828753368473245
5507,2.8022604044752852
5697,2.77692840963544
5887,2.7682472026328315
6077,2.7722785194766595
6267,2.7729019581494625
6457,2.7650081290900377
6647,2.75625017802754
6837,2.7506563423794663
7027,2.7455647180342355
7217,2.741309483491741
7407,2.739758397953338
7597,2.7379294518094417
7787,2.7345093107469163
7977,2.7359731465102404
8167,2.748697467234376
8357,2.7717335101276044
8547,2.7997769501189262
8737,2.8269269777960817
8927,2.8477262379418398
9117,2.8596317228510046
9307,2.863508157813149
9497,2.85966220665514
9687,2.85047624860085
9877,2.8507355752348573
10067,2.879390439272173
10257,2.931232417683565
10447,2.9776628614012512
10637,3.0046550946943995
10827,3.023766105477645
11017,3.0410608975688507
11207,3.0443121113592766
11397,3.0242445056390816
11587,2.9878485136573416
11777,2.9523050276978338
11967,2.9364523602145645
12157,2.95216275620646
12347,2.9960443252698
12537,3.0499540528644205
12727,3.09301992868672
12917,3.115256824626249
13107,3.11780888522108
13297,3.102847248818115
13487,3.071758217694625
13677,3.030762371106801
13867,2.988641483087929
14057,2.9507356833449223
14247,2.9197821431953077
14437,2.8967422022512683
14627,2.8779519770768407
14817,2.8582585061242884
15007,2.8382152747771903
15197,2.8226945421971994
15387,2.812663412623024
15577,2.8027243223029683
15767,2.7872995428834093
15957,2.7684119988568776
16147,2.756457347750137
16337,2.7561850841092643
16527,2.7526516330502213
16717,2.729981821122491
16907,2.7007774266899065
17097,2.688609481982017
17287,2.690967415868318
17477,2.688713058110516
17667,2.67754123201406
17857,2.667325148727651
18047,2.6626997225543843
18237,2.658168678120772
18427,2.6485037462992937
18617,2.6371881586162
18807,2.630794181575405
18997,2.6291157079181886
19187,2.62759250076996
19377,2.6248991142912184
19567,2.621494196641238
19757,2.615473785545241
19947,2.605741246257041
20137,2.595745755100263
20327,2.5897780649861453
20517,2.589236041049974
20707,2.5967734640611826
20897,2.6194663488526326
