seconds,EDA
180,5.799062775250848
370,5.7927352280616775
560,5.784919159495902
750,5.7758434453957
940,5.7688490722328725
1130,5.766914106342888
1320,5.7677305172278865
1510,5.767519904462363
1700,5.767281265399599
1890,5.7696879729668815
2080,5.774220896069049
2270,5.778924789336591
2460,5.781860311954995
2650,5.780464087774131
2840,5.774295432994927
3030,5.767231736731672
3220,5.7629041180595895
3410,5.759161371000028
3600,5.75198450982293
3790,5.745787673152798
3980,5.754221098606501
4170,5.786619199459602
4360,5.837171750186987
4550,5.889678486818099
4740,5.927575236221824
4930,5.942061327463652
5120,5.939807210539379
5310,5.936682384769464
5500,5.939204497001285
5690,5.942613675611253
5880,5.943606577361645
6070,5.942422476532762
6260,5.938981768109382
6450,5.934446859112322
6640,5.930078128223367
6830,5.924422719485012
7020,5.917802492735357
7210,5.914961481956314
7400,5.917397808991315
7590,5.919201008617975
7780,5.915647071464897
7970,5.909620383996737
8160,5.905266714471821
8350,5.901652770855852
8540,5.8965831661873125
8730,5.891108215287696
8920,5.886697296740093
9110,5.882521497236979
9300,5.878438377155846
9490,5.875693409580718
9680,5.8727952458032755
9870,5.867013518977461
10060,5.859105402826536
10250,5.84953951186139
10440,5.8375946314677005
10630,5.830066716162184
10820,5.833678187556304
11010,5.838250467042216
11200,5.831709987864159
11390,5.823050205576236
11580,5.824792735570115
11770,5.8290499970775365
11960,5.823514705371974
12150,5.813539012207133
12340,5.8110704361916055
12530,5.815518813716038
12720,5.817310587937714
12910,5.812106033578337
13100,5.803698906609262
13290,5.7970740325436125
13480,5.794592591714385
13670,5.795902710074027
13860,5.797540519880793
14050,5.795962828478711
14240,5.791505297208978
14430,5.787068260930528
14620,5.785242257069088
14810,5.785956063885601
15000,5.784664866512787
15190,5.777162623831218
15380,5.7671793282140085
15570,5.763060951008445
15760,5.765865595904068
15950,5.76761493740795
16140,5.7639265575584995
16330,5.759832278418182
16520,5.759369819314323
16710,5.760090198389745
16900,5.761244554892127
17090,5.766447952851378
17280,5.775450824169182
17470,5.782003104934039
17660,5.782327237739911
17850,5.779058516108142
18040,5.774937453295731
18230,5.769379030870475
18420,5.7627656220133785
18610,5.7578739105032595
18800,5.756257630361161
18990,5.754570523117032
19180,5.739973628661457
19370,5.6920049333466425
19560,5.60586041555586
19750,5.517058575596376
19940,5.475008887948706
20130,5.482100499051187
20320,5.493325086398453
20510,5.48187271773752
20700,5.464810609719648
20890,5.4616317021491465
