seconds,EDA
19,0.387276670498318
209,0.3884164189250802
399,0.389423208688487
589,0.3889378928772121
779,0.3875971539017754
969,0.3861055356652818
1159,0.38533150165968977
1349,0.3862045122091721
1539,0.3877906438662419
1729,0.38838050352842296
1919,0.3882973601700096
2109,0.3886497832157448
2299,0.3887616938627381
2489,0.3873211209279856
2679,0.3851213129704623
2869,0.3846486366142773
3059,0.3863469317671385
3249,0.3875977155115152
3439,0.3867930008049676
3629,0.3852711612810353
3819,0.38468485560864496
4009,0.3855748516045616
4199,0.38740656496042425
4389,0.3884757083287131
4579,0.3879144150549754
4769,0.3870218175101283
4959,0.3866823809766063
5149,0.3861930168487777
5339,0.38579871608113614
5529,0.3866957793822751
5719,0.3882155815100241
5909,0.38848377503138376
6099,0.3874231705673084
6289,0.3866588902194637
6479,0.3871594745384169
6669,0.3882136174357383
6859,0.3883590215214909
7049,0.3870960749627459
7239,0.3857921189558562
7429,0.3862388384206325
7619,0.38791676621828336
7809,0.3883553393797655
7999,0.3870100093927017
8189,0.3859389785395224
8379,0.3860390342177785
8569,0.3862156102031824
8759,0.3860614352617471
8949,0.38593209642713777
9139,0.3854372855791144
9329,0.3845732325433501
9519,0.3848239551480735
9709,0.3867593650501261
9899,0.38828652932365454
10089,0.3877886577348536
10279,0.3867246251864471
10469,0.3867787780912919
10659,0.3873935882907077
10849,0.3875941583752189
11039,0.3872348313313117
11229,0.38608946156220897
11419,0.3843702842904137
11609,0.3837241524661418
11799,0.3850634127459026
11989,0.38649133263493735
12179,0.386176708208153
12369,0.38529341695746094
12559,0.3856152265300262
12749,0.3865564693975998
12939,0.3863774797725084
13129,0.3851002471256774
13319,0.3845975761123505
13509,0.3847280060302736
13699,0.3833599642898675
13889,0.3840460478151165
14079,0.3938348464881567
14269,0.4073303954761007
14459,0.4099047008103036
14649,0.4020936660536991
14839,0.3986733534692671
15029,0.40229710162201376
15219,0.4014664795088935
15409,0.3933850644139644
15599,0.38930750626142935
15789,0.3972361320472317
15979,0.4110302123406919
16169,0.4183845436913194
16359,0.4152018216924589
16549,0.4091965571724236
16739,0.4085516491759805
16929,0.4112703940210001
17119,0.4109378096134925
17309,0.4082473659076298
17499,0.408017586220788
17689,0.40943153572142815
17879,0.4093087545479693
18069,0.4094957228527304
18259,0.4121916751828593
18449,0.4146902417198941
18639,0.4145006450710799
18829,0.41306394312683853
19019,0.4123741012465179
19209,0.4130544125533653
19399,0.4146675926194524
19589,0.4152822581361027
19779,0.4139174709857071
19969,0.41321278078910617
20159,0.4154158186430488
20349,0.4180119609638801
20539,0.4178142087804486
20729,0.41629090466922297
20919,0.416725306461135
