seconds,EDA
111,1.665067567912875
301,1.6624939356377448
491,1.660245336145165
681,1.6569604728120917
871,1.6536115870812318
1061,1.651737942130857
1251,1.6502168036607077
1441,1.6468692057348688
1631,1.6421566024114127
1821,1.6383571523729068
2011,1.6362603272539775
2201,1.6345298888110498
2391,1.6317443877705955
2581,1.6283081102817525
2771,1.6255758406859284
2961,1.6236087177048064
3151,1.6215520391012324
3341,1.6191631729474325
3531,1.6164248434253583
3721,1.6131018961580033
3911,1.6091895891951076
4101,1.6052767175508047
4291,1.602694659378432
4481,1.601542478877911
4671,1.5991960385678343
4861,1.59448984611997
5051,1.5899561330278091
5241,1.5862998556201688
5431,1.5815840298180404
5621,1.5775122700785968
5811,1.5771605815987737
6001,1.5776498335475664
6191,1.5746098025699324
6381,1.5701216638951838
6571,1.5681823491087352
6761,1.5672343638083035
6951,1.5634142897750751
7141,1.5567167406930278
7331,1.5494324050627537
7521,1.5427993062469707
7711,1.538270593871509
7901,1.5370058537386226
8091,1.5366361309482544
8281,1.5341505129545048
8471,1.5308430517117704
8661,1.5289964462936207
8851,1.527266813242336
9041,1.5238801307967398
9231,1.5202677358912342
9421,1.518273008824404
9611,1.5171233446144392
9801,1.5157350042743252
9991,1.5150394022761768
10181,1.5150663395029436
10371,1.5132472916737492
10561,1.5091499291295067
10751,1.5063319050700021
10941,1.506414608321471
11131,1.5063553390328317
11321,1.5033531378479392
11511,1.4988427087674898
11701,1.4966720287354114
11891,1.4976936952245423
12081,1.4978322734955736
12271,1.4939959418835764
12461,1.4886167519887399
12651,1.4851342383270842
12841,1.4831373011573108
13031,1.4807190148684004
13221,1.4781556653401815
13411,1.4765429111947213
13601,1.4751031112104669
13791,1.4727797651741392
13981,1.4710114071230371
14171,1.4729339163479669
14361,1.4793094165141163
14551,1.484586994179751
14741,1.4822424514231851
14931,1.4760708105783082
15121,1.4749305248225382
15311,1.4773078197828986
15501,1.4759161379917194
15691,1.471546612991617
15881,1.4690926171393481
16071,1.468218735212261
16261,1.4662767298617434
16451,1.463326255237244
16641,1.460540182701354
16831,1.458287471852606
17021,1.4568202413932838
17211,1.4560345740295628
17401,1.4549240319652856
17591,1.4527704434284223
17781,1.4496443671696388
17971,1.4461152478679962
18161,1.4438698506270908
18351,1.4437207792064108
18541,1.4429120191331986
18731,1.4391962916845906
18921,1.4351675237852486
19111,1.4335770758884825
19301,1.4327194729553077
19491,1.4303318931732243
19681,1.4274493965598165
19871,1.4257105998750772
20061,1.4244247810596793
20251,1.422003421574518
20441,1.4185280043880877
20631,1.415921262022812
20821,1.41499163293867
