seconds,EDA
2,0.31958727652509683
192,0.32029028187677056
382,0.3209886906197115
572,0.3209226548077041
762,0.32056322033549023
952,0.3203838144467952
1142,0.3202432383724578
1332,0.3201997073177888
1522,0.3204625054782092
1712,0.32047923809166023
1902,0.31979946232619744
2092,0.3194888993191862
2282,0.3204800226148768
2472,0.32132558963159763
2662,0.3202535335279664
2852,0.31838213190261555
3042,0.3180438424317119
3232,0.3191759668668811
3422,0.3200138364976889
3612,0.3199511433573436
3802,0.3197943426685912
3992,0.3203230248286546
4182,0.3213343947341661
4372,0.32183710194387016
4562,0.32144558447468863
4752,0.32084284438677924
4942,0.3204640087323564
5132,0.32011696418198266
5322,0.319810742806768
5512,0.3195429193826937
5702,0.3191059618307928
5892,0.31897650128723554
6082,0.3196925450713278
6272,0.3203163823380706
6462,0.31980995445082816
6652,0.3190373052819838
6842,0.319236645070842
7032,0.320182970275729
7222,0.3211823955989206
7412,0.32174498715868605
7602,0.3211350770392858
7792,0.3195308072121681
7982,0.3186792775586185
8172,0.3195582604425896
8362,0.3210834878264093
8552,0.32183137241298965
8742,0.321311171410507
8932,0.32017746950196785
9122,0.31991710890755026
9312,0.3208254856470181
9502,0.32119849943322243
9692,0.3202040587612293
9882,0.3193011562101408
10072,0.3196319212954485
10262,0.320670277903021
10452,0.3216606133076953
10642,0.322015661864471
10832,0.32079329166330706
11022,0.3182047268283692
11212,0.3169595906094722
11402,0.3187408300296103
11592,0.32083107255100224
11782,0.3205736205297732
11972,0.31962248409633365
12162,0.3197374973165153
12352,0.3196728699154897
12542,0.31885260318659897
12732,0.3189699796913372
12922,0.3203901609543472
13112,0.3208378781756971
13302,0.31925908353992993
13492,0.3178377247343094
13682,0.3181856279259701
13872,0.3190126183344085
14062,0.3192984475560543
14252,0.3197632142267064
14442,0.3204882122626345
14632,0.32079194501920283
14822,0.32080050763846146
15012,0.3206609972256639
15202,0.3200029493927037
15392,0.3192051351892637
15582,0.3191089781297057
15772,0.3195555889310038
15962,0.3198568769317366
16152,0.3200172100173844
16342,0.3204007037676906
16532,0.3209837181753241
16722,0.3214086670186697
16912,0.321277023475823
17102,0.3204856771651921
17292,0.3194988924604129
17482,0.3191565829128187
17672,0.3198245729453629
17862,0.32055896467120404
18052,0.32026577433736025
18242,0.3196213216919633
18432,0.3198503466631107
18622,0.3206090051122761
18812,0.3210312701891618
19002,0.3210437958004725
19192,0.3206519174518476
19382,0.31983722870688835
19572,0.31922255647147224
19762,0.3194369235985014
19952,0.3201481813312424
20142,0.3206044386106505
20332,0.3206522507364045
20522,0.3205394480452311
20712,0.32045998869578324
20902,0.3207224727907844
