seconds,EDA
58,1.2203465984742012
248,1.2204241813039536
438,1.2198623562125008
628,1.2196156178178306
818,1.220570794477614
1008,1.2217779222615943
1198,1.2214774287207617
1388,1.220112571802332
1578,1.2198218907859841
1768,1.2203296365033376
1958,1.2189989215045096
2148,1.2158060216278417
2338,1.2135444213087163
2528,1.212830935087006
2718,1.2124716480892157
2908,1.2129361416913145
3098,1.2140816545867823
3288,1.2138831767117686
3478,1.2126588728416523
3668,1.2126857459667406
3858,1.2133184776233117
4048,1.2121462877887084
4238,1.209786327108468
4428,1.2089544194844388
4618,1.209773553998779
4808,1.2097217881142022
4998,1.2082178486557404
5188,1.207598295804437
5378,1.2086784908739818
5568,1.2093568995576751
5758,1.2083465609493709
5948,1.2064139182899003
6138,1.2045812698661886
6328,1.2036616022096038
6518,1.2035352569495614
6708,1.2027671953391217
6898,1.2012224526924338
7088,1.2007930283372592
7278,1.2018605141384142
7468,1.2023593665128252
7658,1.2013275316200245
7848,1.2002333900979207
8038,1.2001600715141547
8228,1.2003495962554125
8418,1.2000687575106863
8608,1.199667156324709
8798,1.199479495958875
8988,1.1993558150054178
9178,1.1990419943182815
9368,1.198237627826252
9558,1.1973304638620677
9748,1.1977437838742846
9938,1.199545061812369
10128,1.2002239393678469
10318,1.198397433136679
10508,1.196272103422209
10698,1.196050406569231
10888,1.1966789323356788
11078,1.1964134403935969
11268,1.1959012578439991
11458,1.1960605589095112
11648,1.195785331815322
11838,1.1946703810949588
12028,1.1945255378269433
12218,1.195526276618612
12408,1.194990068128279
12598,1.1923709918402337
12788,1.191026385050482
12978,1.192723838476794
13168,1.1948149488474946
13358,1.1947761177480574
13548,1.1949694095376997
13738,1.203665302383238
13928,1.227913449139586
14118,1.258653123460972
14308,1.2735999305406938
14498,1.2642158112792703
14688,1.2456220214496458
14878,1.2354309708419946
15068,1.2364489129355325
15258,1.241305386992574
15448,1.2446165158674989
15638,1.2472039921099305
15828,1.2519619509922857
16018,1.2597058329306634
16208,1.2680379359825409
16398,1.2728748699526533
16588,1.272846299116905
16778,1.270920063859464
16968,1.2696796843669906
17158,1.2680766862928106
17348,1.2644137028171325
17538,1.2589091234171093
17728,1.2528172879260242
17918,1.248050895947082
18108,1.2460567608693174
18298,1.2451352110342406
18488,1.2420906639948484
18678,1.2369283832724038
18868,1.2326850439880943
19058,1.231061157127749
19248,1.2305874382125923
19438,1.2292626311275907
19628,1.227244864407439
19818,1.22566926981853
20008,1.2244997775642417
20198,1.2232685001256565
20388,1.2221392582577757
20578,1.2210089129263086
20768,1.2194888819511698
20958,1.2182029028441546
