seconds,EDA
80,1.5596288408494958
270,1.5579683640557351
460,1.5572220241265375
650,1.5597699715233388
840,1.5618832068641142
1030,1.5595576625047936
1220,1.5564846455028232
1410,1.5588002991263623
1600,1.5668178779589783
1790,1.578186838669306
1980,1.5933462715877869
2170,1.6114999087362816
2360,1.6265859657583057
2550,1.6340680703537092
2740,1.6370195363098412
2930,1.6393282639730935
3120,1.6378574678970539
3310,1.6266583575892637
3500,1.606504932896968
3690,1.5876819845722463
3880,1.5802748999969027
4070,1.5814626166001482
4260,1.5808582554286683
4450,1.5779016913673671
4640,1.5818647730059252
4830,1.594320201284705
5020,1.6032446431908085
5210,1.6017676537138466
5400,1.6021359975364424
5590,1.6147003358566814
5780,1.627053417714062
5970,1.6252649833863444
6160,1.6184017046573047
6350,1.6216539809895507
6540,1.631296580572358
6730,1.6340600449229246
6920,1.6289886788392178
7110,1.6246541359353035
7300,1.6240642048634184
7490,1.624350547870934
7680,1.6237438911376494
7870,1.6216266153742442
8060,1.6179728651909953
8250,1.6144081570080189
8440,1.6117550826214269
8630,1.609847311616849
8820,1.6101332619235196
9010,1.6126711776474967
9200,1.6136286282155636
9390,1.6109702070083922
9580,1.608001819879671
9770,1.6075493672817176
9960,1.6074768961126793
10150,1.6054781397739952
10340,1.6037518453524322
10530,1.6046432457179058
10720,1.6056964160414973
10910,1.6038695409729082
11100,1.6009765713406832
11290,1.6002170516131207
11480,1.601213998382439
11670,1.6030717392258251
11860,1.6076976726081156
12050,1.6153524054167518
12240,1.6217910829251594
12430,1.6238416948215042
12620,1.6232256868722859
12810,1.6225329511983793
13000,1.6218522596734604
13190,1.6209319556110786
13380,1.6209904165055231
13570,1.6222360095667978
13760,1.622383006297356
13950,1.6204985587180152
14140,1.6190538541160877
14330,1.619394612855235
14520,1.61947931683116
14710,1.61814036264927
14900,1.6174821122973082
15090,1.6196611472303724
15280,1.6243296954797457
15470,1.6304338054244865
15660,1.637590918819856
15850,1.6438402398446346
16040,1.6458055122097446
16230,1.6435760845264462
16420,1.6411846105829668
16610,1.6404150492424177
16800,1.6384417124438522
16990,1.6332647517054688
17180,1.6274599865478363
17370,1.6238175053264772
17560,1.6209147268064594
17750,1.6163904071421489
17940,1.6113265166674091
18130,1.60803938462033
18320,1.6059971545774423
18510,1.6031711123481047
18700,1.5998159084549992
18890,1.5977410175516242
19080,1.5969965180692556
19270,1.5961755144159968
19460,1.5947564359809128
19650,1.5927217949527657
19840,1.5898277131406566
20030,1.587040413490188
20220,1.585744689665579
20410,1.5848906798063929
20600,1.582710909736012
20790,1.5802521313411029
20980,1.5792231795065388
