seconds,EDA
112,1.1027470541677231
302,1.1026972551093157
492,1.1032727938041829
682,1.1039374614316868
872,1.1036934331903945
1062,1.1030295099447522
1252,1.1028504288715202
1442,1.1024959358512367
1632,1.101185584690156
1822,1.1002108197540157
2012,1.1009098964552682
2202,1.1022016647485229
2392,1.1026028973323558
2582,1.1020886660136855
2772,1.1012446141088856
2962,1.1014607259945477
3152,1.1035842745352842
3342,1.104873374831857
3532,1.1024850043956589
3722,1.0989226901803892
3912,1.0981921777631856
4102,1.0996413949322317
4292,1.1003269929620896
4482,1.100058619794383
4672,1.100559270324906
4862,1.101933533348051
5052,1.1026027596477328
5242,1.10201640901935
5432,1.1013998550092516
5622,1.1013209539992554
5812,1.1008524806337143
6002,1.100069830719151
6192,1.0998220412975923
6382,1.0988887805759129
6572,1.0962969855150713
6762,1.0949923874707352
6952,1.097604931706789
7142,1.101339449743987
7332,1.1021403137738317
7522,1.1004464331763608
7712,1.0990377096985584
7902,1.0988332926732696
8092,1.0993409440202824
8282,1.1000654009626312
8472,1.1003220391120885
8662,1.0999361674507686
8852,1.0996431123858903
9042,1.099785112307179
9232,1.1000585395229896
9422,1.1002937696661916
9612,1.1002277921571135
9802,1.099499359274384
9992,1.0985355869914104
10182,1.0982041635144235
10372,1.0985442869221211
10562,1.0989983087935566
10752,1.0991845639975024
10942,1.0988327534860247
11132,1.0981209424298644
11322,1.097889184837081
11512,1.0985345696081723
11702,1.099057141973508
11892,1.0979170197737214
12082,1.0954934495622333
12272,1.0944526280706557
12462,1.0957103591524873
12652,1.0968761402480378
12842,1.0967795045534885
13032,1.096939851827624
13222,1.0977081993675764
13412,1.0979063976315686
13602,1.0973176903992066
13792,1.0961589769756406
13982,1.094560909578261
14172,1.0934708536318247
14362,1.0935682366138113
14552,1.0943207381285291
14742,1.09507198803692
14932,1.0951810220665903
15122,1.0938312924207092
15312,1.0919590468399392
15502,1.092582173274826
15692,1.096182222289955
15882,1.0983867744629323
16072,1.0961415056760884
16262,1.092579245003255
16452,1.091835560751389
16642,1.093330882490761
16832,1.0945755948457856
17022,1.0952917937578726
17212,1.0958131154003516
17402,1.095318692386718
17592,1.0940911505020021
17782,1.094164311906208
17972,1.095587295680209
18162,1.0953205558568688
18352,1.0926118527663389
18542,1.091335619892051
18732,1.0932819311064008
18922,1.094910397454823
19112,1.0943469958023095
19302,1.0942866951367012
19492,1.0958702773773328
19682,1.0970963895637074
19872,1.097288609928671
20062,1.0971719221406475
20252,1.096236904494304
20442,1.094294888960266
20632,1.0933315072268217
20822,1.0946636190808678
