seconds,EDA
29,0.4090666372669527
219,0.4081694658187096
409,0.4074127108950973
599,0.407904385781693
789,0.409268039636342
979,0.40876375054738384
1169,0.4065432084404965
1359,0.40631301590837016
1549,0.4087181908633193
1739,0.4097108948290545
1929,0.407561494339328
2119,0.4056050943082032
2309,0.40602152218502136
2499,0.4067865291410195
2689,0.4062876175731159
2879,0.4056116096559799
3069,0.40531248203808135
3259,0.4045054426673549
3449,0.4036968624847258
3639,0.4043625106513032
3829,0.4055940240238763
4019,0.4051696992046609
4209,0.4036614826235477
4399,0.4034248817675679
4589,0.4040043253597039
4779,0.4031378979427183
4969,0.4016083404942356
5159,0.4015908968180852
5349,0.4021114027111362
5539,0.401808051652724
5729,0.4020690572637492
5919,0.40329267434783456
6109,0.4035628826798206
6299,0.40253245324784004
6489,0.401799631866759
6679,0.40212119741042585
6869,0.4029625417058659
7059,0.4032442405970197
7249,0.4020675038518767
7439,0.4002616662137985
7629,0.3999465636276884
7819,0.4012426846427719
8009,0.4019236611780236
8199,0.4013107701159286
8389,0.4010841552818856
8579,0.4017565338414982
8769,0.4020069292274556
8959,0.40140037217966057
9149,0.4007383346607378
9339,0.4001123918531243
9529,0.3990470664403492
9719,0.39846623643908974
9909,0.3996726187069646
10099,0.4012189086196255
10289,0.40074426671318697
10479,0.3993064030196934
10669,0.3991990668040973
10859,0.399687569518916
11049,0.3992553379955199
11239,0.3986205321035543
11429,0.3984777430399422
11619,0.3980854585045118
11809,0.39771598048542506
11999,0.3984709831595537
12189,0.399078282602744
12379,0.3977425864337064
12569,0.3966695474940735
12759,0.3986446083042303
12949,0.4012269986144169
13139,0.4007505740444285
13329,0.3983716252863203
13519,0.3970047493019294
13709,0.3967827683448713
13899,0.3968747838487747
14089,0.3975794739151303
14279,0.3988759792232127
14469,0.3997957732043469
14659,0.39961207282058697
14849,0.3987030178605181
15039,0.3982812645627851
15229,0.3984658007649082
15419,0.3978286965588818
15609,0.3964627217900058
15799,0.3964009210856488
15989,0.3978220373463602
16179,0.3986625887318271
16369,0.3981293394969459
16559,0.3974459758678995
16749,0.3973980360010165
16939,0.3974930128170021
17129,0.39762654728261343
17319,0.3981969022571667
17509,0.3980994614276543
17699,0.3959054553388988
17889,0.3936954687764581
18079,0.3949958479021175
18269,0.3983905462787183
18459,0.3991425357897556
18649,0.3968685723911606
18839,0.3953065387420198
19029,0.3957829477016692
19219,0.3965311479451728
19409,0.3967549781105978
19599,0.3969556658778136
19789,0.3967311699742725
19979,0.3956598334389914
20169,0.395089004140969
20359,0.3960871664575549
20549,0.3971618368991441
20739,0.3966967814133848
20929,0.3956616926377459
