seconds,EDA
145,0.10243382055234868
335,0.10713779114108046
525,0.10822280692100952
715,0.10381377621365644
905,0.10068543870290164
1095,0.10173162937089923
1285,0.10225888276666548
1475,0.10027220498662816
1665,0.10071019022451087
1855,0.10646541885196957
2045,0.11133993470141534
2235,0.10837826202364256
2425,0.10218591181344013
2615,0.10296340329353668
2805,0.11044418869570792
2995,0.11441382784703374
3185,0.11012880077831952
3375,0.10510041717337416
3565,0.10656592013203993
3755,0.10805046651754152
3945,0.10090395401754708
4135,0.09197585519351527
4325,0.09100447372612272
4515,0.09225187317508687
4705,0.08748940862768875
4895,0.08207685403874998
5085,0.08294705981106676
5275,0.08509629685395684
5465,0.08234921801716627
5655,0.07909463560867043
5845,0.08049535082243296
6035,0.08263876294414943
6225,0.08129296746647374
6415,0.07984240191828927
6605,0.08190920369391096
6795,0.0842009432702463
6985,0.08308607737979103
7175,0.08294446180236252
7365,0.08949232569314622
7555,0.09878346597506936
7745,0.10242082926990913
7935,0.09941531432050282
8125,0.0950444334674273
8315,0.09302272733322528
8505,0.09504753123852844
8695,0.10430198207715292
8885,0.12172139270677075
9075,0.13837971588027484
9265,0.14235200640976178
9455,0.1360017842106476
9645,0.13270143200885454
9835,0.13655522511325105
10025,0.14095022991890535
10215,0.1418716578422257
10405,0.13908900026770196
10595,0.1329010909968093
10785,0.1273278094703654
10975,0.12709963686572032
11165,0.13041721325765654
11355,0.1324371645812429
11545,0.1323941244917971
11735,0.1317700644853048
11925,0.1309416673993124
12115,0.13134853575533534
12305,0.1341530661777928
12495,0.13466272298090895
12685,0.12753393334313895
12875,0.11795512369054535
13065,0.11578717904075796
13255,0.12052363164453955
13445,0.12423191417808005
13635,0.12482594722038713
13825,0.12565213693673372
14015,0.12735805681210166
14205,0.12834349760014524
14395,0.1286090999466553
14585,0.12831056896474086
14775,0.12688425543654255
14965,0.1255235302250883
15155,0.1256894641036456
15345,0.12568082914203274
15535,0.12389473353336805
15725,0.12292020145150145
15915,0.125164842324999
16105,0.12812500864266335
16295,0.12874392820198788
16485,0.1284484577745733
16675,0.1299124997022038
16865,0.13280086289910795
17055,0.135492667525583
17245,0.13721782615751224
17435,0.13715493380393404
17625,0.13495311051240375
17815,0.13268283775767034
18005,0.13316974951522273
18195,0.1359615827150411
18385,0.1377268796955544
18575,0.13695230921683635
18765,0.13541401711517884
18955,0.13490559397775134
19145,0.1355204735301035
19335,0.1372883319710436
19525,0.1404324739659143
19715,0.14332516137136267
19905,0.14255643846036856
20095,0.13692116925328515
20285,0.13082745969315898
20475,0.1302891889787208
20665,0.13488310976410456
20855,0.13946605142884533
